TestCfg,EncodeMethod,CodecName,EncodePreset,Class,Name,OrigRes,FPS,BitDepth,CodedRes,QP,Bitrate(kbps),PSNR_Y,PSNR_U,PSNR_V,SSIM_Y(dB),MS-SSIM_Y(dB),VMAF_Y,VMAF_Y-NEG,PSNR-HVS,CIEDE2000,APSNR_Y,APSNR_U,APSNR_V,CAMBI,EncT[s],DecT[s],EncInstr,DecInstr,EncCycles,DecCycles,EncMD5,DecMD5
AS,aom,av2,0,A1,BoxingPractice,3840x2160,60.0000,10,2560x1440,210,525.631907,33.598569,40.143501,39.441764,16.029583,12.972053,57.221456,54.792468,29.915442,35.988294,33.561289,40.128297,39.431788,1.345788,5259.74,3.68,36166032089632,16226150887,14059068649134,10130812368,bb1c38465587023c645054fb57fc4574,
AS,aom,av2,0,A1,BoxingPractice,3840x2160,60.0000,10,2560x1440,235,249.033428,30.363461,37.841159,37.437892,12.458774,10.517143,35.061128,33.040068,26.306832,33.398825,30.326628,37.831500,37.429431,1.458767,3265.91,3.80,21839008021708,16340989215,8737842019382,10593615796,6ad97818b28ec5880bc28697120d505f,
AS,aom,av2,0,A1,BoxingPractice,3840x2160,60.0000,10,1920x1080,110,7371.325290,40.611440,45.868646,45.665388,27.441044,19.346835,97.997081,95.423818,41.024124,41.686072,40.601961,45.860923,45.653377,1.334799,8876.13,5.62,56604982150119,25869756933,23368547177635,15153382459,7e98a7ec3b5d30df5f69271aca203f22,
AS,aom,av2,0,A1,BoxingPractice,3840x2160,60.0000,10,1920x1080,135,3388.560977,39.634991,44.903556,44.498207,25.194601,18.350035,93.636550,90.787296,38.905695,40.794920,39.622178,44.894233,44.484025,1.398712,9131.06,4.73,59874232844814,21569351190,24004266987841,12799194320,8a75a925d4261492fb34202ef865bfa5,
AS,aom,av2,0,A1,BoxingPractice,3840x2160,60.0000,10,1920x1080,160,1657.923615,37.904478,43.395595,42.840194,22.025678,16.699915,84.341257,81.487737,35.806860,39.348045,37.882979,43.382745,42.825067,1.459474,6567.47,4.12,43995263705493,16727347640,17371014783556,11295501397,ba8b4e7b39e4b877a79749171bc01f11,
AS,aom,av2,0,A1,BoxingPractice,3840x2160,60.0000,10,1920x1080,185,816.431568,35.441966,41.488654,40.768518,18.413917,14.526798,69.262355,66.542241,32.248491,37.412461,35.410438,41.472734,40.754661,1.475584,4876.56,2.62,33441924222920,11628897270,12971370276820,7064441767,f4fdefb4cbdeb5a43e1febcd5206fec5,
AS,aom,av2,0,A1,BoxingPractice,3840x2160,60.0000,10,1920x1080,210,385.054945,32.403778,39.259721,38.724640,14.679349,12.053879,48.935246,46.573112,28.550636,35.094719,32.368188,39.241949,38.715242,1.453706,3593.92,2.41,24671862980206,9163262196,9619292990416,6616870444,4dbdb206bd9056b31e82ce9663c4f281,
AS,aom,av2,0,A1,BoxingPractice,3840x2160,60.0000,10,1920x1080,235,176.061477,29.170950,37.046154,36.763059,11.190352,9.633667,26.233751,24.540576,25.051813,32.492702,29.133762,37.035944,36.756510,1.231678,2104.95,1.84,15116589626459,8124081465,6045275711303,5414411677,b03eaae4106ad9169ba7c04bddd07bf1,
AS,aom,av2,0,A1,BoxingPractice,3840x2160,60.0000,10,1280x720,110,4340.029202,38.343616,44.446922,43.790847,25.906551,18.054024,90.268787,87.613080,37.493514,40.394889,38.338131,44.441403,43.780866,1.379557,5349.39,2.64,33073199830178,12983805873,14044543414013,7052792209,f47c890d7bd3edade2866d9d10058cd6,
AS,aom,av2,0,A1,BoxingPractice,3840x2160,60.0000,10,1280x720,135,2177.627911,37.456942,43.546374,42.800973,23.377260,16.971589,84.138893,81.309979,35.720290,39.490108,37.446164,43.538983,42.789207,1.463972,4422.18,2.27,28565587895249,10790948548,11637155632913,6134723614,f1764b577e2e77fb416766581ec1cb7c,
AS,aom,av2,0,A1,BoxingPractice,3840x2160,60.0000,10,1280x720,160,1078.987474,35.848253,42.098377,41.319565,20.004569,15.247014,72.299332,69.504859,33.059307,38.029838,35.828999,42.087014,41.306512,1.513172,3355.50,1.62,22050194036422,7954993895,8859825721678,4406814948,b0c6790a594488f04562301afb23a0fe,
AS,aom,av2,0,A1,BoxingPractice,3840x2160,60.0000,10,1280x720,185,525.676170,33.516065,40.273927,39.557622,16.375707,13.083619,54.784515,52.361392,29.913562,36.117502,33.485955,40.260694,39.547112,1.523725,1998.60,1.00,17384492015739,5587688348,6917697766803,3550542883,c5bdfd9cd69a8fa7dc48bf21fe1697a9,
AS,aom,av2,0,A1,BoxingPractice,3840x2160,60.0000,10,1280x720,210,245.470222,30.620165,38.077515,37.747438,12.825546,10.748309,34.416863,32.449580,26.580548,33.752268,30.586741,38.063610,37.739013,1.491616,1547.89,0.80,13589968323857,4294789675,5379465460628,2875541838,ef6a371585c7e2b569995582c28af280,
AS,aom,av2,0,A1,BoxingPractice,3840x2160,60.0000,10,1280x720,235,110.555291,27.575274,36.214902,35.933388,9.643970,8.547669,14.523408,13.382141,23.443304,31.236344,27.542262,36.204290,35.927210,1.301953,1323.57,0.58,9060601200242,3221624723,3532495305249,1607175568,9df567c5ff27f4b28940d86dddba0643,
AS,aom,av2,0,A1,BoxingPractice,3840x2160,60.0000,10,960x540,110,3127.746100,36.234534,43.404120,42.516962,24.822427,16.463441,79.082253,76.388302,33.759513,39.213431,36.230404,43.399311,42.508050,1.442573,4279.51,1.67,26418222611348,8220500233,11216381508967,4449764874,06968fe0724e7151006b979976a829ee,
AS,aom,av2,0,A1,BoxingPractice,3840x2160,60.0000,10,960x540,135,1610.406824,35.528777,42.560092,41.677629,22.051144,15.512141,72.026023,69.249607,32.634332,38.365914,35.520735,42.553483,41.667191,1.497884,2943.27,1.35,18334556457640,6793198194,7731721711039,3634964583,94396e9f08cfeba2817bd7c93da48391,
AS,aom,av2,0,A1,BoxingPractice,3840x2160,60.0000,10,960x540,160,797.520018,34.179704,41.189985,40.375642,18.614373,13.991321,59.393423,56.763229,30.731358,36.983917,34.163230,41.179251,40.362871,1.545255,2076.04,0.98,13311527037541,4976985675,5470384785623,2623685695,1b93d313f4bbce3044e8d25d760166c8,
AS,aom,av2,0,A1,BoxingPractice,3840x2160,60.0000,10,960x540,185,391.089526,32.107806,39.419222,38.728852,15.060126,12.027799,42.210446,40.007999,28.188566,35.121662,32.081291,39.404651,38.719267,1.551397,1582.30,0.65,10281878973002,3535386082,4183910876303,1776098312,982fd71441fc490d36f39ad9aa4964db,
AS,aom,av2,0,A1,BoxingPractice,3840x2160,60.0000,10,960x540,210,183.423961,29.436393,37.439576,37.060380,11.625529,9.878075,23.781266,22.282346,25.303103,32.863723,29.403229,37.427459,37.051474,1.568326,1195.23,0.45,7880236392601,2709510972,3170274401541,1264098097,d8e7816ab670609d86a7048c84713d48,
AS,aom,av2,0,A1,BoxingPractice,3840x2160,60.0000,10,960x540,235,84.189042,26.527202,35.661329,35.392049,8.651775,7.856502,6.604807,5.801160,22.416714,30.406426,26.494392,35.651061,35.383927,1.329047,845.83,0.37,5533408368286,1956566648,2255331604346,1015458120,f903b4a34268f01a2f646e9a002dceef,
AS,aom,av2,0,A1,BoxingPractice,3840x2160,60.0000,10,640x360,110,1845.641128,33.229027,41.951181,41.021874,21.518357,13.842786,53.159390,50.966917,29.236386,37.303174,33.226078,41.946375,41.014159,1.473141,1955.75,0.76,12013676949017,4068126941,5125842316190,2038562931,c88871d01db5eda9b27351f758e38b7c,
AS,aom,av2,0,A1,BoxingPractice,3840x2160,60.0000,10,640x360,135,975.186045,32.734022,41.195994,40.303580,19.129350,13.153609,46.163168,44.036907,28.659028,36.578776,32.728498,41.189404,40.294824,1.537489,1403.53,0.62,8742650088963,3224275413,3683555737598,1653420435,2c6282ca1dd45207e35407d85e4d5181,
AS,aom,av2,0,A1,BoxingPractice,3840x2160,60.0000,10,640x360,160,489.180973,31.712923,39.909359,39.131749,16.085629,11.991838,35.048606,33.127443,27.533541,35.334612,31.700775,39.900059,39.121674,1.562994,1021.97,0.43,6469442881167,2328736496,2687931334762,1155168520,714084272873551d1597f60824d41ea0,
AS,aom,av2,0,A1,BoxingPractice,3840x2160,60.0000,10,640x360,185,243.039422,30.024235,38.273330,37.678319,12.924448,10.428398,21.062057,19.702895,25.781421,33.603134,30.002015,38.262433,37.668971,1.580763,752.42,0.30,4915179763684,1717133177,1983949745118,814044315,73def09a576c00da18ddc4accf9f4eb1,
AS,aom,av2,0,A1,BoxingPractice,3840x2160,60.0000,10,640x360,210,115.003765,27.667963,36.584228,36.119567,9.866960,8.619498,7.826082,7.098258,23.483058,31.438436,27.637893,36.574813,36.109372,1.582299,417.38,0.16,3595461646520,1119611191,1446422812217,577172042,1fac0a4981f3fa8862a4290c98103270,
AS,aom,av2,0,A1,BoxingPractice,3840x2160,60.0000,10,640x360,235,54.672712,24.994524,34.853390,34.705126,7.309195,6.916062,0.026833,0.011549,20.979786,28.973585,24.960715,34.846980,34.699084,1.400506,373.41,0.13,2552221176546,757637468,997676077219,367633235,7e0cb52f6d412f78ea13fcbdb315625d,
AS,aom,av2,0,A1,Crosswalk,3840x2160,60.0000,10,3840x2160,110,20601.918697,42.757442,48.671170,52.094750,28.275875,20.010790,95.109052,93.351519,43.058004,43.624657,42.706876,48.651418,52.080616,0.317180,38149.83,22.06,245730584260066,94393672612,99658477517761,61132538046,2571b0b73f6255b43290bd3e906b51b8,
AS,aom,av2,0,A1,Crosswalk,3840x2160,60.0000,10,3840x2160,135,6844.900330,42.036906,47.905052,51.033039,25.595641,19.070938,89.765130,87.897872,41.392214,42.904299,42.024204,47.896690,51.021543,0.310735,33954.55,18.08,219718319703807,78704611241,88767590263597,50447690540,c7b43d715b0624189250df2673d8c0a8,
AS,aom,av2,0,A1,Crosswalk,3840x2160,60.0000,10,3840x2160,160,2810.738800,40.909966,46.750059,49.450332,22.313725,17.746226,80.077245,78.191101,39.141405,41.833089,40.884852,46.738777,49.429818,0.280697,18199.54,13.50,121298179448053,58570698908,47806952796592,37579323497,3d05f63bc0316c0d8ccbbf3ebdf242e4,
AS,aom,av2,0,A1,Crosswalk,3840x2160,60.0000,10,3840x2160,185,1342.708983,39.177908,45.098332,47.325007,18.707631,15.967974,65.304174,63.379330,36.419671,40.249375,39.128868,45.079421,47.292751,0.294958,11105.09,10.99,73220723934607,47163695417,29471324035915,30391069210,85ebd7ef9c6ebc5c70bc7e6158086643,
AS,aom,av2,0,A1,Crosswalk,3840x2160,60.0000,10,3840x2160,210,648.732191,36.760421,42.966434,44.650264,15.121434,13.834517,46.044788,44.217083,33.348740,38.081478,36.686989,42.943913,44.613003,0.361806,7232.86,9.56,46730487718054,39855449236,19367468009722,26453353343,167659d5ccd2030983463b01a74403cc,
AS,aom,av2,0,A1,Crosswalk,3840x2160,60.0000,10,3840x2160,235,330.865442,33.839497,40.479514,41.887188,11.721428,11.524234,27.109678,25.667654,30.148028,35.425158,33.749027,40.451106,41.843275,0.485745,4953.38,11.58,31830570985560,39409449177,13469674726162,32164217338,56a97f15da7082459e9dd9fcefe60b84,
AS,aom,av2,0,A1,Crosswalk,3840x2160,60.0000,10,2560x1440,110,9882.883885,42.360547,48.262602,51.578884,26.873146,19.509316,92.769030,90.786885,42.172976,43.237364,42.347725,48.251917,51.568080,0.345780,15405.77,9.49,97306429779527,43160682701,40333980119357,26066447018,e860e99f080a4ef3e29e870f682dd6fd,
AS,aom,av2,0,A1,Crosswalk,3840x2160,60.0000,10,2560x1440,135,3839.398755,41.508565,47.403972,50.384843,23.974528,18.439685,85.821937,83.688949,40.278941,42.422025,41.492937,47.394956,50.370124,0.351764,14051.15,8.49,90621649750054,37058963306,36785628690224,23650535445,6510c18a5e4858172ec197adde3b8234,
AS,aom,av2,0,A1,Crosswalk,3840x2160,60.0000,10,2560x1440,160,1775.955737,40.099925,46.092939,48.587053,20.485894,16.898489,73.702125,71.611064,37.799291,41.145275,40.064654,46.079751,48.561453,0.342846,8277.61,6.46,54800693581946,27643647403,21780485472485,17875414622,4c228ef7e0dab0063209c091e7982b18,
AS,aom,av2,0,A1,Crosswalk,3840x2160,60.0000,10,2560x1440,185,845.796665,38.057592,44.280823,46.324610,16.910638,14.961277,56.234007,54.331697,34.943669,39.338701,37.995875,44.259090,46.285581,0.359154,5262.00,4.48,35395175125360,22232482342,13902973517113,12256723336,5c63e09539549896d69e89ec42a049d0,
AS,aom,av2,0,A1,Crosswalk,3840x2160,60.0000,10,2560x1440,210,402.900484,35.395198,42.173139,43.651036,13.432186,12.756132,35.595705,34.023346,31.837967,37.036244,35.311022,42.150533,43.604854,0.415191,3432.72,3.88,23931647419250,18630943095,9819136473414,11506749247,2a4d9d69c5eba100b7627d52f2c22fd9,
AS,aom,av2,0,A1,Crosswalk,3840x2160,60.0000,10,2560x1440,235,202.044110,32.384335,39.531800,40.648115,10.325963,10.538444,16.961704,15.907943,28.679440,34.186882,32.294264,39.504952,40.595356,0.557941,1969.18,3.60,16483729674197,18054792171,6916889506385,13085429450,83cdc35bbc7f58d9d7c0e5c55375d854,
AS,aom,av2,0,A1,Crosswalk,3840x2160,60.0000,10,1920x1080,110,6342.499347,42.039995,47.921278,51.143352,25.772011,19.101015,90.467369,88.285775,41.432422,42.927486,42.029601,47.912634,51.131152,0.387959,8631.65,5.67,54332380763197,25470666202,22614001099222,15490923263,54d300c98a6a248b38aafee6815da1c9,
AS,aom,av2,0,A1,Crosswalk,3840x2160,60.0000,10,1920x1080,135,2773.845232,41.035932,46.960959,49.801303,22.701920,17.909669,82.043971,79.784458,39.380343,41.998931,41.014707,46.950313,49.782631,0.415257,8161.38,4.81,52142335928871,22238075066,21357780325020,13269575206,984b2d67718a0e614e0c61c371c177f0,
AS,aom,av2,0,A1,Crosswalk,3840x2160,60.0000,10,1920x1080,160,1295.203258,39.415580,45.530228,47.882701,19.168100,16.232167,68.281189,66.072998,36.776327,40.572933,39.371897,45.514784,47.851878,0.432590,5006.39,3.33,33489816631077,16107900938,13140781715381,9130537411,28485f5e98df3f46d2f50af57b29dc79,
AS,aom,av2,0,A1,Crosswalk,3840x2160,60.0000,10,1920x1080,185,615.837086,37.174467,43.681274,45.611772,15.655847,14.214546,49.491705,47.631061,33.870773,38.646925,37.104772,43.657914,45.567293,0.462008,3384.09,2.65,22825777274675,12860044636,8928339200350,7274314752,0318e26fd5ed3a50b22d38ccf9ad5bf0,
AS,aom,av2,0,A1,Crosswalk,3840x2160,60.0000,10,1920x1080,210,288.018443,34.362026,41.424768,42.825084,12.290115,11.991152,28.616235,27.256750,30.739940,36.186193,34.274215,41.399556,42.770071,0.527561,2370.42,2.22,15814247257251,10583758613,6273256370883,6019693998,0d42b69b3f379819270c33422fa8ab09,
AS,aom,av2,0,A1,Crosswalk,3840x2160,60.0000,10,1920x1080,235,141.897487,31.359902,38.922681,40.030765,9.426594,9.892337,11.254503,10.493605,27.677946,33.368482,31.267042,38.895558,39.967000,0.621391,1564.88,2.14,10417298505919,9889978595,4178594776724,5854538003,44d59ef6e39348789df2bd0373ba1b09,
AS,aom,av2,0,A1,Crosswalk,3840x2160,60.0000,10,1280x720,110,3674.716668,41.431649,47.316136,50.382187,24.071199,18.397676,85.325187,82.956287,40.160877,42.385817,41.417822,47.306194,50.365564,0.426245,5254.42,2.31,32744715763955,12880439296,13731845327862,6261908261,2f6da9ec3ad1f02e5d4e8a2ab905fea8,
AS,aom,av2,0,A1,Crosswalk,3840x2160,60.0000,10,1280x720,135,1762.949666,40.191485,46.247476,48.888400,20.842650,17.030884,74.782057,72.360641,37.949528,41.289916,40.160924,46.234793,48.866787,0.459520,4042.58,2.04,26034962500477,11143327991,10577810573943,5554807481,d91c40391fde05fe80d629ca023e315e,
AS,aom,av2,0,A1,Crosswalk,3840x2160,60.0000,10,1280x720,160,831.174979,38.267842,44.666806,46.774999,17.276939,15.187085,58.384293,56.205007,35.223567,39.626267,38.212629,44.649518,46.737165,0.501962,2636.31,1.51,18108121012907,7976357368,7439644205155,4392270674,3deb07164a9cb891aa821924e609244c,
AS,aom,av2,0,A1,Crosswalk,3840x2160,60.0000,10,1280x720,185,393.358027,35.750136,42.693518,44.317960,13.847514,13.066641,38.026550,36.421944,32.248692,37.476608,35.668599,42.667041,44.267861,0.563701,1836.56,1.07,12958349750731,6079416859,5200963796713,3162407277,7e99069041c32452101d84719fe113c6,
AS,aom,av2,0,A1,Crosswalk,3840x2160,60.0000,10,1280x720,210,181.981711,32.783603,40.371568,41.619978,10.740778,10.889010,18.078531,17.104256,29.125011,34.845762,32.691344,40.346572,41.570116,0.645423,1410.30,0.91,9325565683345,4907596789,3718936297885,2459993854,348c6aacf86909e3a3ebbe02d9032fe1,
AS,aom,av2,0,A1,Crosswalk,3840x2160,60.0000,10,1280x720,235,87.608392,29.727005,37.860635,38.689611,8.186323,8.943687,3.688837,3.351760,26.087287,31.972423,29.634063,37.836749,38.633833,0.795602,910.09,0.73,6033589109540,4429913487,2412856618432,1992679403,bfeebc546b650867779141e3047daedd,
AS,aom,av2,0,A1,Crosswalk,3840x2160,60.0000,10,960x540,110,2678.332129,40.831773,46.834951,49.771435,22.804747,17.764289,79.308731,76.848200,39.010846,41.922943,40.812272,46.822452,49.751389,0.461052,4115.61,1.58,25190804987709,8108810238,10750512105623,4252924938,95f10bfb4790a70e77c1bc43929cdccb,
AS,aom,av2,0,A1,Crosswalk,3840x2160,60.0000,10,960x540,135,1324.347038,39.482795,45.690636,48.192096,19.560004,16.339119,67.772196,65.302110,36.851306,40.736347,39.446187,45.675130,48.167435,0.510777,2712.37,1.25,17024897967481,6867864769,7088724366419,3405621422,353c1379c5f5439ba7436da9d8375917,
AS,aom,av2,0,A1,Crosswalk,3840x2160,60.0000,10,960x540,160,623.277031,37.390878,43.999388,45.972550,16.025510,14.428696,50.407543,48.242207,34.122285,38.909932,37.330744,43.978894,45.934129,0.574776,1863.28,0.89,11766070239573,4989605886,4879621356688,2425406269,2e12f35946397ac1e48000b00cbeddc2,
AS,aom,av2,0,A1,Crosswalk,3840x2160,60.0000,10,960x540,185,297.383847,34.793173,42.022264,43.543994,12.771697,12.345237,30.428894,28.993472,31.211990,36.660443,34.712209,41.997149,43.490802,0.664301,1326.93,0.66,8318480337574,3702496901,3485140811077,1815514151,003493b0ff631c01f017830a6e55d88c,
AS,aom,av2,0,A1,Crosswalk,3840x2160,60.0000,10,960x540,210,138.821179,31.811892,39.811490,40.892983,9.828620,10.228521,12.379100,11.655281,28.161656,34.015806,31.722600,39.783507,40.837191,0.775159,942.05,0.52,5912016142332,2916763493,2480459290612,1397254230,6c4718414eb20b52a46001f62f3e16b1,
AS,aom,av2,0,A1,Crosswalk,3840x2160,60.0000,10,960x540,235,67.383693,28.800809,37.282292,38.043655,7.530691,8.431659,1.877293,1.711457,25.195347,31.200539,28.718053,37.249473,37.982160,0.940842,613.24,0.40,3875665364807,2513198356,1617701276589,1028716784,20bf73246623effca42192ee591ec5f4,
AS,aom,av2,0,A1,Crosswalk,3840x2160,60.0000,10,640x360,110,1649.738569,39.550172,45.990548,48.698782,20.636154,16.552602,64.067272,61.780959,36.819025,41.039126,39.515560,45.973753,48.672260,0.485231,2124.74,0.80,13076417060696,4262846831,5552457340441,2120866728,3d3165edd212bb637ab7d3f631b65aae,
AS,aom,av2,0,A1,Crosswalk,3840x2160,60.0000,10,640x360,135,832.698379,38.115270,44.736475,46.989591,17.521916,15.135684,51.822193,49.542922,34.928342,39.700643,38.066936,44.717641,46.961291,0.554012,1137.96,0.50,9202444660253,3432021850,3884814401092,1722393253,d5d5c8b8f9f1494857aaa2f16d12cb9c,
AS,aom,av2,0,A1,Crosswalk,3840x2160,60.0000,10,640x360,160,397.474525,35.876796,43.002873,44.705383,14.172697,13.217007,34.161907,32.430486,32.353025,37.718753,35.806891,42.982512,44.660953,0.669775,983.87,0.48,6323763032454,2552332739,2572097184231,1281325777,91387bbbcb52aee751394c64edb56e48,
AS,aom,av2,0,A1,Crosswalk,3840x2160,60.0000,10,640x360,185,190.369630,33.169374,40.948643,42.166784,11.141804,11.186568,16.958485,15.989355,29.524996,35.293281,33.082733,40.923132,42.120260,0.798191,661.18,0.34,4295456774537,1871665029,1735081129531,912511580,b43df19167e5eb1c0e5fe3c981c13781,
AS,aom,av2,0,A1,Crosswalk,3840x2160,60.0000,10,640x360,210,88.829325,30.153377,38.506528,39.446238,8.516434,9.225688,3.534069,3.238803,26.529978,32.501390,30.064874,38.453062,39.365146,0.964955,442.86,0.22,2917849198562,1356458162,1164653107495,586611331,97eca71a87b4966f55a2144924216602,
AS,aom,av2,0,A1,Crosswalk,3840x2160,60.0000,10,640x360,235,44.654423,27.226664,36.261887,36.631506,6.611658,7.676005,0.077123,0.070026,23.676087,29.831471,27.151329,36.217831,36.538590,1.058380,297.95,0.17,1946241509586,1011403271,786152657358,453828545,89307da4b011083356787e3c9fec3ef2,
AS,aom,av2,0,A1,FoodMarket2,3840x2160,60.0000,10,3840x2160,110,29492.235764,43.060917,48.782065,48.989676,32.124180,22.741917,99.971104,99.963216,44.510287,44.010115,42.962685,48.694833,48.894926,0.016574,35851.49,22.00,241822768776971,99294884408,101537397011864,64454993883,5d156d04895b3602ca786f0e455cfdea,
AS,aom,av2,0,A1,FoodMarket2,3840x2160,60.0000,10,3840x2160,135,13129.746561,41.551155,46.803832,47.029461,28.860128,20.843319,99.958060,99.946962,41.293459,42.408424,41.485835,46.729242,46.937341,0.016766,39649.70,20.83,256531093198257,86890910082,104371071654404,57425604377,446545328b10f102a1cc05d2f02660ef,
AS,aom,av2,0,A1,FoodMarket2,3840x2160,60.0000,10,3840x2160,160,6128.939368,39.145177,44.397131,44.623773,24.537400,18.077670,96.956428,95.039339,37.139867,40.140638,39.073795,44.323869,44.525826,0.018248,28083.44,17.45,182008499127141,72837681058,74291786502057,48407413084,880dad5cefa483007601e52982b75406,
AS,aom,av2,0,A1,FoodMarket2,3840x2160,60.0000,10,3840x2160,185,2888.103896,36.098164,41.770252,41.958045,19.877310,14.879505,80.400838,78.653461,32.851456,37.402906,36.015986,41.695039,41.857688,0.018906,19198.48,12.20,126998782355523,52779561098,50874204170818,33515684376,a05dd7f12a894393e6bd78653c478fb4,
AS,aom,av2,0,A1,FoodMarket2,3840x2160,60.0000,10,3840x2160,210,1310.865135,32.729383,39.073729,39.213481,15.276679,11.618486,56.085563,54.885709,28.760486,34.405371,32.643767,39.001224,39.113880,0.032341,12958.96,10.39,84716054121644,44067101425,34187479481890,28434559358,d8256032ad50cb490a519b8b0780a3c3,
AS,aom,av2,0,A1,FoodMarket2,3840x2160,60.0000,10,3840x2160,235,580.913241,29.416350,36.423742,36.474196,11.105447,8.666849,32.003047,31.361488,25.127180,31.362488,29.325635,36.346902,36.372227,0.087748,6982.08,10.38,55632705637300,43928119684,24298120858419,37295075031,348e73a2f2c5e3c1aaadc0f61e31a4d1,
AS,aom,av2,0,A1,FoodMarket2,3840x2160,60.0000,10,2560x1440,110,17498.860524,42.162180,47.458128,47.575860,30.404026,21.716353,99.963101,99.952706,42.715245,43.028287,42.092360,47.369009,47.468416,0.017734,19055.18,10.60,116719478879790,49299338011,50285506236197,28766197620,c82bbebce1d3751375bdff3e2be01f39,
AS,aom,av2,0,A1,FoodMarket2,3840x2160,60.0000,10,2560x1440,135,8389.922693,40.315651,45.378429,45.568663,26.681074,19.451450,99.911436,99.441299,39.100020,41.195291,40.249198,45.293643,45.461297,0.019278,20753.29,9.37,133316992556513,42452814261,54500162000564,25611332285,7a436fd0ad9d7433e881a0535a5d0cbd,
AS,aom,av2,0,A1,FoodMarket2,3840x2160,60.0000,10,2560x1440,160,3945.276877,37.576528,42.960103,43.182590,22.128704,16.423786,90.455774,88.110288,34.856661,38.723007,37.499124,42.875779,43.067112,0.020973,12085.58,6.95,100715371846232,36376307404,41718558523696,24979536709,24ed1e88386afc023f8afb8e66d8a734,
