TestCfg,EncodeMethod,CodecName,EncodePreset,Class,Name,OrigRes,FPS,BitDepth,CodedRes,QP,Bitrate(kbps),PSNR_Y,PSNR_U,PSNR_V,SSIM_Y(dB),MS-SSIM_Y(dB),VMAF_Y,VMAF_Y-NEG,PSNR-HVS,CIEDE2000,APSNR_Y,APSNR_U,APSNR_V,CAMBI,EncT[s],DecT[s],EncInstr,DecInstr,EncCycles,DecCycles,EncMD5,DecMD5
RA,aom,av2,0,A1,Crosswalk_3840x2160_5994fps_10bit_420.y4m,3840x2160,60.00,10,3840x2160,235,261.275955,34.222610,40.694555,41.909932,12.101177,11.897141,29.825379,28.365660,30.565763,35.651911,34.139097,40.664882,41.848883,0.358678,,,,,,,2a6882d79cd3c7511ab259d3475c6a3b,
RA,aom,av2,0,A1,FoodMarket2_3840x2160_5994fps_10bit_420.y4m,3840x2160,60.00,10,3840x2160,110,27275.958503,43.140846,48.974211,49.169880,32.230704,22.841350,99.971765,99.963501,44.646330,44.121770,43.039831,48.884050,49.073035,0.009662,,,,,,,ce5279f617503097a594a3e4f979a2a7,
RA,aom,av2,0,A1,FoodMarket2_3840x2160_5994fps_10bit_420.y4m,3840x2160,60.00,10,3840x2160,135,11779.944363,41.696913,47.082081,47.261190,29.025482,21.016595,99.959445,99.947545,41.514512,42.584370,41.627472,47.003462,47.166909,0.010209,,,,,,,79193d1f34856101b72d427f17c9c6f3,
RA,aom,av2,0,A1,FoodMarket2_3840x2160_5994fps_10bit_420.y4m,3840x2160,60.00,10,3840x2160,160,5364.118958,39.392244,44.728301,44.874564,24.813373,18.356724,98.820661,96.527547,37.470274,40.382348,39.315289,44.650195,44.772982,0.013429,,,,,,,5af58937f31fdf99b2613605879ecc30,
RA,aom,av2,0,A1,FoodMarket2_3840x2160_5994fps_10bit_420.y4m,3840x2160,60.00,10,3840x2160,185,2486.055483,36.459523,42.080329,42.203104,20.276764,15.252131,84.656761,82.130801,33.289682,37.706993,36.371452,42.003220,42.098394,0.013593,,,,,,,eab9bb7ab51bb3a7c8c1f4108c1164b7,
RA,aom,av2,0,A1,FoodMarket2_3840x2160_5994fps_10bit_420.y4m,3840x2160,60.00,10,3840x2160,210,1119.027434,33.213146,39.518133,39.518497,15.781401,12.073315,62.628036,60.730303,29.305082,34.832796,33.121548,39.449603,39.412832,0.021027,,,,,,,215cd09400f50c745132cc763ef4c8d7,
RA,aom,av2,0,A1,FoodMarket2_3840x2160_5994fps_10bit_420.y4m,3840x2160,60.00,10,3840x2160,235,478.539307,29.936236,36.899097,36.828351,11.658322,9.129456,39.147574,38.097532,25.685996,31.833737,29.842808,36.817661,36.715615,0.056097,,,,,,,edd7045f3f19480b774c32ea5f1ead3e,
RA,aom,av2,0,A1,Neon1224_3840x2160_2997fps.y4m,3840x2160,30.00,10,3840x2160,110,40099.267502,44.831954,48.708585,48.045884,28.373199,22.522169,99.976870,99.972282,43.783113,46.724611,44.740747,48.557991,47.895570,0.958319,,,,,,,8724a2344b3727ff4dd716525f8500d3,
RA,aom,av2,0,A1,Neon1224_3840x2160_2997fps.y4m,3840x2160,30.00,10,3840x2160,135,17718.053024,41.543911,45.843060,45.006054,24.005984,19.684045,99.376785,98.595629,39.835157,44.048224,41.416379,45.751972,44.885001,1.206995,,,,,,,3a1dc52775b0d2f642617ae0f7a675b3,
RA,aom,av2,0,A1,Neon1224_3840x2160_2997fps.y4m,3840x2160,30.00,10,3840x2160,160,7943.531545,38.634593,42.837931,41.806447,20.479267,17.274128,91.377227,89.082280,35.988925,41.457607,38.510969,42.736195,41.659400,1.398399,,,,,,,f6acb942396170dd4514cf23fefe56c1,
RA,aom,av2,0,A1,Neon1224_3840x2160_2997fps.y4m,3840x2160,30.00,10,3840x2160,185,3658.693307,35.662553,39.575333,38.348117,17.033990,14.817404,74.979958,72.488842,32.102624,38.642365,35.532236,39.436780,38.153694,1.528013,,,,,,,09c8ea2e675cd51a4d8dd1caed4aa6da,
RA,aom,av2,0,A1,Neon1224_3840x2160_2997fps.y4m,3840x2160,30.00,10,3840x2160,210,1611.277338,32.434206,36.103631,34.555332,13.460510,12.219242,53.664980,51.474824,28.199525,35.444561,32.294359,35.933901,34.307811,1.853834,,,,,,,bf2be5508cdca86936f065ac31955c01,
RA,aom,av2,0,A1,Neon1224_3840x2160_2997fps.y4m,3840x2160,30.00,10,3840x2160,235,688.401445,29.266220,32.703219,30.890733,10.203475,9.804856,31.069905,29.618102,24.671520,32.161802,29.138079,32.519836,30.622475,1.999181,,,,,,,148d29d701a349e91e90a733fe0873fb,
RA,aom,av2,0,A1,NocturneDance_3840x2160p_10bit_60fps.y4m,3840x2160,60.00,10,3840x2160,110,48828.372923,46.363638,43.690660,48.742848,27.054806,21.891726,94.114752,91.835166,43.409641,44.940355,46.284296,43.620451,48.685382,0.477414,,,,,,,1a34ed7de7b4dcd2cafd96acd301fc05,
RA,aom,av2,0,A1,NocturneDance_3840x2160p_10bit_60fps.y4m,3840x2160,60.00,10,3840x2160,135,20812.563692,43.207943,41.722679,47.241429,22.948444,18.758783,85.015082,82.560961,39.524965,42.806536,43.130005,41.681111,47.204698,0.647593,,,,,,,8be4fa2bcb1568ff42b44772cc90222a,
RA,aom,av2,0,A1,NocturneDance_3840x2160p_10bit_60fps.y4m,3840x2160,60.00,10,3840x2160,160,8837.102769,40.010876,39.997494,45.680471,18.873832,15.648311,68.887398,66.619469,35.841053,40.777208,39.918274,39.971131,45.655197,0.645654,,,,,,,98b9c5284451ba1e9409998ae2166f5b,
RA,aom,av2,0,A1,NocturneDance_3840x2160p_10bit_60fps.y4m,3840x2160,60.00,10,3840x2160,185,3460.224000,36.692492,38.308759,44.011646,14.598462,12.394678,45.355519,43.934351,32.227351,38.665060,36.581538,38.286924,43.991745,0.742372,,,,,,,6d47ebc4172678b7b7c4c3cecabb2981,
RA,aom,av2,0,A1,NocturneDance_3840x2160p_10bit_60fps.y4m,3840x2160,60.00,10,3840x2160,210,976.128000,33.431133,36.689452,42.426731,10.273791,9.245932,20.941277,20.401510,28.874196,36.508205,33.319492,36.670097,42.411490,1.053535,,,,,,,3d6b1088df5d9b9c59e977a21a0099df,
RA,aom,av2,0,A1,NocturneDance_3840x2160p_10bit_60fps.y4m,3840x2160,60.00,10,3840x2160,235,226.209231,31.446063,35.511342,40.776917,7.762387,7.518426,8.542092,8.331004,26.961690,34.736960,31.396638,35.500845,40.757767,1.239807,,,,,,,42745e51c0d94d14eb22df66db184944,
RA,aom,av2,0,A1,PierSeaSide_3840x2160_2997fps_10bit_420_v2.y4m,3840x2160,30.00,10,3840x2160,110,11512.993021,44.541921,47.169472,44.534319,31.437769,23.284122,99.641225,98.776305,44.858753,44.103475,44.394728,47.074983,44.426636,0.000312,,,,,,,8568253cc668b50bfdda53a334314641,
RA,aom,av2,0,A1,PierSeaSide_3840x2160_2997fps_10bit_420_v2.y4m,3840x2160,30.00,10,3840x2160,135,3718.210990,42.803734,46.129549,43.756529,27.859863,21.046503,97.967617,96.240666,41.932231,43.031632,42.553968,46.034476,43.655362,0.000668,,,,,,,36b579719cb7422573e0861a5badfeb2,
RA,aom,av2,0,A1,PierSeaSide_3840x2160_2997fps_10bit_420_v2.y4m,3840x2160,30.00,10,3840x2160,160,1240.053474,40.685220,44.837991,42.973717,24.021795,18.638176,92.798198,90.445716,38.803671,41.719771,40.368300,44.745529,42.877416,0.001591,,,,,,,a12b098027a3a2032ac1e5485894095d,
RA,aom,av2,0,A1,PierSeaSide_3840x2160_2997fps_10bit_420_v2.y4m,3840x2160,30.00,10,3840x2160,185,447.762866,38.377017,43.096855,41.850355,20.723851,16.426497,83.881414,81.318948,35.721593,40.112285,38.076495,43.019790,41.773695,0.006097,,,,,,,995b6ecd04a010ed7a804b27cbb21dc2,
RA,aom,av2,0,A1,PierSeaSide_3840x2160_2997fps_10bit_420_v2.y4m,3840x2160,30.00,10,3840x2160,210,172.566338,35.867360,40.927374,40.265981,17.750515,14.313685,69.692187,67.184742,32.524713,38.172396,35.642178,40.883462,40.214153,0.016627,,,,,,,911a6c72f251f1714b258974600e4176,
RA,aom,av2,0,A1,PierSeaSide_3840x2160_2997fps_10bit_420_v2.y4m,3840x2160,30.00,10,3840x2160,235,69.832866,33.144996,38.323733,38.299715,14.783438,12.156962,49.577007,47.330394,29.208729,35.870149,33.003413,38.297846,38.262484,0.067963,,,,,,,de94159f500e3a63a23c48314af57253,
RA,aom,av2,0,A1,Tango_3840x2160_5994fps_10bit_420.y4m,3840x2160,60.00,10,3840x2160,110,30159.632368,40.437114,49.715936,47.959995,27.364501,18.263072,97.535737,95.730642,41.366425,42.567721,40.363989,49.702784,47.931896,0.285024,,,,,,,a560dcafb31a78ae43289170b12e8fca,
RA,aom,av2,0,A1,Tango_3840x2160_5994fps_10bit_420.y4m,3840x2160,60.00,10,3840x2160,135,10449.747176,39.798370,49.022199,46.842146,24.866738,17.379889,93.360252,91.174356,39.724434,41.873193,39.784292,49.017172,46.824855,0.436958,,,,,,,713409aac1d0983b03a5915a1ebde7e1,
RA,aom,av2,0,A1,Tango_3840x2160_5994fps_10bit_420.y4m,3840x2160,60.00,10,3840x2160,160,3906.535311,38.860105,47.864078,45.169992,21.945046,16.241842,85.446067,83.045571,37.571087,40.860376,38.852160,47.855126,45.146448,0.489624,,,,,,,09d6630e96b41707403fdcf3bc37d4f4,
RA,aom,av2,0,A1,Tango_3840x2160_5994fps_10bit_420.y4m,3840x2160,60.00,10,3840x2160,185,1890.690233,37.328374,46.149339,42.906784,18.539578,14.656207,72.102902,69.743455,34.847208,39.353491,37.309677,46.133376,42.873588,0.551252,,,,,,,16a5035ace7946342114fe5af993f99f,
RA,aom,av2,0,A1,Tango_3840x2160_5994fps_10bit_420.y4m,3840x2160,60.00,10,3840x2160,210,905.423192,35.067500,43.845321,40.245308,14.971403,12.682714,53.964543,51.851488,31.721848,37.276518,35.031538,43.823809,40.207604,0.604862,,,,,,,d65cd9d5ae24f046ead365d1d58fbee4,
RA,aom,av2,0,A1,Tango_3840x2160_5994fps_10bit_420.y4m,3840x2160,60.00,10,3840x2160,235,423.047722,32.278288,40.903713,37.247637,11.593500,10.559916,33.663362,32.225153,28.493909,34.637149,32.228017,40.873053,37.207231,0.679353,,,,,,,b7f44c40b65f7aa12e13e0322907a58c,
RA,aom,av2,0,A1,TimeLapse_3840x2160_5994fps_10bit_420.y4m,3840x2160,60.00,10,3840x2160,110,29424.438946,43.589870,49.586604,51.308228,31.606295,23.287217,95.160842,93.377030,45.197739,44.696131,43.491792,49.560080,51.228285,0.008217,,,,,,,482164ade0c39f9e4492b1620913a194,
RA,aom,av2,0,A1,TimeLapse_3840x2160_5994fps_10bit_420.y4m,3840x2160,60.00,10,3840x2160,135,10768.572965,41.654009,47.892750,49.581130,27.888940,20.817771,92.119479,90.066777,41.515131,43.061522,41.587984,47.881583,49.535334,0.007135,,,,,,,0c18b7454dcadfed77ff2a127d029001,
RA,aom,av2,0,A1,TimeLapse_3840x2160_5994fps_10bit_420.y4m,3840x2160,60.00,10,3840x2160,160,3965.221240,39.474051,45.860594,47.442082,23.997411,18.166553,86.372305,84.028060,37.858083,41.088838,39.413702,45.854948,47.415325,0.005412,,,,,,,d687aa3efa71451775855724b77e824f,
RA,aom,av2,0,A1,TimeLapse_3840x2160_5994fps_10bit_420.y4m,3840x2160,60.00,10,3840x2160,185,1534.295858,37.080018,43.634274,45.201724,20.241196,15.450926,76.987509,74.377186,34.410716,38.834525,37.016387,43.630071,45.186064,0.006982,,,,,,,96b14eb047b879c1af8a552cf07ef583,
RA,aom,av2,0,A1,TimeLapse_3840x2160_5994fps_10bit_420.y4m,3840x2160,60.00,10,3840x2160,210,581.219396,34.495644,41.298283,42.854688,16.526147,12.722778,62.759227,60.135982,31.087712,36.379307,34.424962,41.293613,42.840445,0.010249,,,,,,,7c14b7fd18e4f77fc5e42d4ea9a49675,
RA,aom,av2,0,A1,TimeLapse_3840x2160_5994fps_10bit_420.y4m,3840x2160,60.00,10,3840x2160,235,211.273035,31.828706,38.667017,39.906744,12.893210,10.205697,44.806436,42.549871,27.945521,33.647699,31.746469,38.655892,39.847935,0.013328,,,,,,,575fc6ce2f77948781b1c29914ba9cca,
RA,aom,av2,0,A2,Aerial3200_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,110,9571.095981,43.004582,45.152557,44.870389,28.478891,24.456309,98.354923,96.344191,47.403074,41.151954,42.851054,45.105039,44.818736,0.000002,,,,,,,72308e49b91a2ebc854130cd4ed1d5e4,
RA,aom,av2,0,A2,Aerial3200_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,135,4053.253823,40.575636,43.774460,43.804118,25.140722,21.455085,95.767200,93.564897,43.228955,39.411560,40.337356,43.732321,43.765297,0.000020,,,,,,,4a63b24b841b545007e38bf9360c1eef,
RA,aom,av2,0,A2,Aerial3200_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,160,1588.230846,37.453345,42.162395,42.566541,20.625656,17.608873,89.453211,87.017714,37.879690,37.177568,37.106464,42.126773,42.534504,0.000808,,,,,,,e71f1fb822e1a1553d2ca1942af6136e,
RA,aom,av2,0,A2,Aerial3200_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,185,585.841236,34.285336,40.376750,41.168804,15.896533,13.878072,75.920856,73.403771,32.736314,34.782721,33.967867,40.353151,41.144407,0.003966,,,,,,,831e655ce29654b8857cd82e5166d057,
RA,aom,av2,0,A2,Aerial3200_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,210,216.868670,31.392208,38.534921,39.487019,11.559483,10.571672,52.501689,50.672759,28.447151,32.444277,31.210092,38.519691,39.471546,0.014976,,,,,,,94cd9f21a6dc7167d984d4c90a3a12df,
RA,aom,av2,0,A2,Aerial3200_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,235,80.426650,28.779142,36.705337,37.648259,7.901684,7.768551,28.017607,27.081867,25.032805,30.257459,28.690534,36.697169,37.638453,0.042047,,,,,,,d5aa1487891aa7847dbc12c70482d994,
RA,aom,av2,0,A2,Boat_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,110,21616.311074,41.951227,45.570978,47.391795,31.157592,27.499532,99.975937,99.844532,48.283659,42.759948,41.860061,45.532647,47.365046,0.119561,,,,,,,4ae2a41975f578031a56e6c9ff60fc37,
RA,aom,av2,0,A2,Boat_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,135,10793.876892,38.663661,43.761040,45.011479,27.429442,24.157882,98.736999,96.696454,42.682727,40.344325,38.579133,43.742920,44.999957,0.146430,,,,,,,f84334b163dcc504a90ea1b52534235e,
RA,aom,av2,0,A2,Boat_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,160,5076.602167,34.874595,41.838918,42.737317,22.912367,20.011092,91.725453,89.458989,36.428103,37.457143,34.793991,41.826865,42.729817,0.155442,,,,,,,3a5588953083aa5455fede973cd9ac74,
RA,aom,av2,0,A2,Boat_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,185,2268.404826,31.115698,39.746399,40.433201,18.084106,15.689341,78.584982,76.371588,30.667339,34.325334,31.048466,39.735899,40.428161,0.180350,,,,,,,8271fd0241409b96c35062feb27c3ffb,
RA,aom,av2,0,A2,Boat_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,210,908.278183,27.586860,37.388001,37.947854,13.302241,11.591408,57.164737,55.355409,25.584220,31.116092,27.536562,37.379211,37.945733,0.156741,,,,,,,6a984fd7000c5638213c904d4754c19e,
RA,aom,av2,0,A2,Boat_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,235,310.585415,24.559797,34.496631,34.889037,9.111320,8.151604,31.474562,30.388565,21.423267,28.087814,24.530153,34.491940,34.886801,0.118936,,,,,,,475c59b57ca5bd90c2058a6566629d77,
RA,aom,av2,0,A2,CrowdRun_1920x1080p50.y4m,1920x1080,50.00,8,1920x1080,110,49438.652308,38.239778,40.541413,41.445868,25.203875,21.073920,99.976982,99.832861,43.209296,37.348359,38.101382,40.458074,41.372690,0.000434,,,,,,,f019318525535369a146ce786fe10d4e,
RA,aom,av2,0,A2,CrowdRun_1920x1080p50.y4m,1920x1080,50.00,8,1920x1080,135,22000.578462,35.165615,38.582110,39.283774,22.538262,18.842074,96.801347,94.706531,38.614911,35.226542,35.041931,38.536431,39.238609,0.000575,,,,,,,2d057281ee441767890a97256627610f,
RA,aom,av2,0,A2,CrowdRun_1920x1080p50.y4m,1920x1080,50.00,8,1920x1080,160,9337.224615,31.864372,36.589478,37.104141,18.920371,15.895274,85.653243,83.387037,33.053584,32.952260,31.751565,36.559075,37.071570,0.000911,,,,,,,e55950e47faba71797d13245ad62e665,
RA,aom,av2,0,A2,CrowdRun_1920x1080p50.y4m,1920x1080,50.00,8,1920x1080,185,3754.504615,28.648976,34.621461,34.941845,14.781905,12.607551,67.119014,65.025921,27.891738,30.574579,28.555662,34.599104,34.917637,0.001626,,,,,,,2541de6dfa5a6f262ef0eebf973930e3,
RA,aom,av2,0,A2,CrowdRun_1920x1080p50.y4m,1920x1080,50.00,8,1920x1080,210,1341.833846,25.567988,32.690010,32.852242,10.500210,9.268643,41.971558,40.636339,23.352754,28.085146,25.497005,32.673695,32.833848,0.007246,,,,,,,19154b0cdd8b3673fee15f72b6443489,
RA,aom,av2,0,A2,CrowdRun_1920x1080p50.y4m,1920x1080,50.00,8,1920x1080,235,412.603077,22.917087,30.881657,31.098265,7.064996,6.576460,18.972780,18.393113,19.763046,25.708693,22.868775,30.873023,31.088491,0.043518,,,,,,,5bb7e3c9e8306497d3e41159b6fd6f72,
RA,aom,av2,0,A2,DinnerSceneCropped_1920x1080_2997fps_10bit_420.y4m,1920x1080,30.00,10,1920x1080,110,6548.916314,38.258011,41.345175,46.490788,19.024839,15.796046,88.402296,86.989451,39.198765,38.392329,38.140397,41.274306,46.450306,1.092318,,,,,,,4f36132e0edfb0266221e7b7ecc53acd,
RA,aom,av2,0,A2,DinnerSceneCropped_1920x1080_2997fps_10bit_420.y4m,1920x1080,30.00,10,1920x1080,135,1142.424345,37.656513,40.383931,46.180013,17.426918,14.797412,85.193462,83.337350,37.692135,37.715231,37.620221,40.359584,46.170108,2.749021,,,,,,,542b2e3472d1d9e7a8da18cd57c227fe,
RA,aom,av2,0,A2,DinnerSceneCropped_1920x1080_2997fps_10bit_420.y4m,1920x1080,30.00,10,1920x1080,160,185.294091,37.377902,40.166190,45.822835,16.800389,14.442606,80.876010,78.807645,37.031790,37.462290,37.374954,40.161961,45.820720,2.643318,,,,,,,9f5952e391232908e1e414599419e51b,
RA,aom,av2,0,A2,DinnerSceneCropped_1920x1080_2997fps_10bit_420.y4m,1920x1080,30.00,10,1920x1080,185,54.724353,36.985591,39.997279,45.380041,15.976879,14.024398,73.244287,70.952375,36.109918,37.205001,36.983168,39.995587,45.378516,2.533585,,,,,,,6de0bdfb7c1d644ff02192cbcffb7a14,
RA,aom,av2,0,A2,DinnerSceneCropped_1920x1080_2997fps_10bit_420.y4m,1920x1080,30.00,10,1920x1080,210,27.496811,36.182667,39.543708,44.480132,14.519449,13.217395,60.304087,57.722293,34.484361,36.624172,36.174927,39.541782,44.476201,2.354297,,,,,,,1ac8e3db9416b65db0dcede6fe66781b,
RA,aom,av2,0,A2,DinnerSceneCropped_1920x1080_2997fps_10bit_420.y4m,1920x1080,30.00,10,1920x1080,235,14.365327,34.710217,38.673194,42.687633,12.550952,11.950528,43.391922,40.491977,32.109055,35.534320,34.688569,38.669442,42.678061,2.439154,,,,,,,86e2a3c9f0e3c579b93b99c112ba5312,
RA,aom,av2,0,A2,FoodMarket_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,110,12959.063091,39.681615,44.481224,45.521093,22.009576,18.777699,99.558458,98.035279,41.590003,39.976380,39.586121,44.439457,45.491919,0.120576,,,,,,,789b0cb6e2f6683963607cf97dfe1bf3,
RA,aom,av2,0,A2,FoodMarket_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,135,4883.510336,38.406752,43.535938,44.719311,19.893124,17.271737,96.275616,93.969478,39.066943,38.981120,38.365701,43.523597,44.712481,0.146133,,,,,,,c82b9c0f18d20d46f0879418454c68af,
RA,aom,av2,0,A2,FoodMarket_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,160,1782.451395,36.669820,42.430388,43.631193,16.903625,15.171483,88.409359,85.750986,35.765446,37.715775,36.638321,42.422675,43.623982,0.201087,,,,,,,f72c40e44074f77040bda7393f4d1bfd,
RA,aom,av2,0,A2,FoodMarket_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,185,723.389841,34.483121,41.026349,42.173152,13.465587,12.608825,73.748098,71.181978,32.173056,36.082793,34.447842,41.016525,42.160821,0.274381,,,,,,,2fadb1c2974d874978a171bb979330e0,
RA,aom,av2,0,A2,FoodMarket_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,210,281.622378,32.047651,39.358556,40.398987,10.130337,9.968094,53.819237,51.806663,28.750690,34.160489,32.016023,39.345168,40.377559,0.393320,,,,,,,cee99bba4aec7af508d4064077202c9a,
RA,aom,av2,0,A2,FoodMarket_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,235,105.623607,29.676179,37.318360,38.390139,7.550536,7.762667,36.584800,35.190897,25.858832,32.113372,29.652961,37.302957,38.363143,0.625722,,,,,,,2f4cad83488e3110197d4b986b707804,
RA,aom,av2,0,A2,GregoryScarf_1080x1920p30_yuv420p10le_130frames.y4m,1080x1920,30.00,10,1080x1920,110,24608.093538,39.891996,47.122149,46.701378,25.164146,21.661268,99.975077,99.969076,42.946330,41.710533,39.698378,46.856012,46.480932,0.065475,,,,,,,cf4094b0150ff3a9a18caf22d504fea5,
RA,aom,av2,0,A2,GregoryScarf_1080x1920p30_yuv420p10le_130frames.y4m,1080x1920,30.00,10,1080x1920,135,10523.248615,36.607047,44.349528,43.986030,20.893290,18.285634,99.966097,99.911621,37.661169,38.887553,36.412255,44.022736,43.728040,0.065497,,,,,,,4eee83ef309aa8fea6d18d59b722f317,
RA,aom,av2,0,A2,GregoryScarf_1080x1920p30_yuv420p10le_130frames.y4m,1080x1920,30.00,10,1080x1920,160,4378.336615,33.425147,41.493741,41.302124,16.667878,14.886769,94.025955,92.194387,32.671879,36.073152,33.234095,41.124479,41.033711,0.075605,,,,,,,a404eecda7826799f91c3e0f3afbd89b,
RA,aom,av2,0,A2,GregoryScarf_1080x1920p30_yuv420p10le_130frames.y4m,1080x1920,30.00,10,1080x1920,185,1698.771692,30.380646,38.646659,38.749345,12.570220,11.541606,74.719870,72.757989,28.193979,33.253086,30.185030,38.258988,38.520043,0.081732,,,,,,,1b94cadd1f2af616f4c1ef715896e541,
RA,aom,av2,0,A2,GregoryScarf_1080x1920p30_yuv420p10le_130frames.y4m,1080x1920,30.00,10,1080x1920,210,588.886154,27.596285,36.110582,36.515300,8.830292,8.490014,52.358368,50.801214,24.422006,30.565495,27.415068,35.682521,36.357358,0.098350,,,,,,,4e46695195862c894f59120394b46e4e,
RA,aom,av2,0,A2,GregoryScarf_1080x1920p30_yuv420p10le_130frames.y4m,1080x1920,30.00,10,1080x1920,235,196.884923,25.291589,33.983999,34.622537,6.091914,6.170667,35.271117,34.254414,21.626662,28.179082,25.159582,33.645821,34.527734,0.251609,,,,,,,6a275c7b20a14e20579efac2e0a844f0,
