TestCfg,EncodeMethod,CodecName,EncodePreset,Class,Name,OrigRes,FPS,BitDepth,CodedRes,QP,Bitrate(kbps),PSNR_Y,PSNR_U,PSNR_V,SSIM_Y(dB),MS-SSIM_Y(dB),VMAF_Y,VMAF_Y-NEG,PSNR-HVS,CIEDE2000,APSNR_Y,APSNR_U,APSNR_V,CAMBI,EncT[s],DecT[s],EncInstr,DecInstr,EncCycles,DecCycles,EncMD5,DecMD5
AS,aom,av2,0,A1,BoxingPractice,3840x2160,60.0000,10,2560x1440,210,464.732806,33.934810,40.385341,39.843854,16.342324,13.236101,60.966625,57.918334,30.314939,36.220151,33.901319,40.369423,39.831633,1.316345,,,,,,,96889e98eb64aa2fd59c59d67a12e70b,
AS,aom,av2,0,A1,BoxingPractice,3840x2160,60.0000,10,2560x1440,235,211.723046,30.730288,37.946593,37.617960,12.756190,10.782557,39.917168,37.259479,26.702704,33.605246,30.697140,37.934097,37.605534,1.232466,,,,,,,ec9c93a6bfe2b932f3eb1f31ba7326bc,
AS,aom,av2,0,A1,BoxingPractice,3840x2160,60.0000,10,1920x1080,110,6958.546684,40.630061,45.945410,45.755551,27.519856,19.372897,98.056917,95.498426,41.069576,41.724879,40.620579,45.938219,45.744365,1.249046,,,,,,,ced8572e2e6fb4db4723d72935957dc8,
AS,aom,av2,0,A1,BoxingPractice,3840x2160,60.0000,10,1920x1080,135,3106.149235,39.692560,45.030406,44.645411,25.311134,18.412752,93.923097,91.066711,39.013019,40.868744,39.680080,45.021300,44.632063,1.310349,,,,,,,09330e0fb23b3665006eadd3e2cb896e,
AS,aom,av2,0,A1,BoxingPractice,3840x2160,60.0000,10,1920x1080,160,1495.428879,38.033164,43.591883,43.036516,22.209089,16.818918,85.699986,82.523680,36.000758,39.486883,38.012178,43.579324,43.022369,1.374583,,,,,,,02e4ab47f9e7f7545ace9061562b41fe,
AS,aom,av2,0,A1,BoxingPractice,3840x2160,60.0000,10,1920x1080,185,725.765312,35.667258,41.687708,41.099417,18.666267,14.714563,71.818040,68.587282,32.547602,37.582587,35.637754,41.671064,41.084040,1.350905,,,,,,,b34e01caa695bb8955100ad0c33c67a4,
AS,aom,av2,0,A1,BoxingPractice,3840x2160,60.0000,10,1920x1080,210,339.205410,32.687906,39.478103,39.067562,14.956544,12.273347,52.327341,49.415424,28.886371,35.283121,32.655439,39.461189,39.056555,1.426391,,,,,,,69186c54e5abe10718c87c5d206bfecf,
AS,aom,av2,0,A1,BoxingPractice,3840x2160,60.0000,10,1920x1080,235,149.492354,29.521319,37.087200,37.004239,11.542306,9.917134,30.976113,28.735052,25.433321,32.716031,29.489898,37.072855,36.990772,1.384957,,,,,,,7312238b352b62f52807a4cb2594d60e,
AS,aom,av2,0,A1,BoxingPractice,3840x2160,60.0000,10,1280x720,110,4074.548221,38.359309,44.516119,43.848301,25.992284,18.077599,90.321558,87.697774,37.533057,40.433516,38.353899,44.511206,43.838948,1.296662,,,,,,,6545d9fa7c606e3fccfb45e6c55460ed,
AS,aom,av2,0,A1,BoxingPractice,3840x2160,60.0000,10,1280x720,135,1989.098901,37.495287,43.659298,42.926017,23.512878,17.032066,84.349524,81.549799,35.800524,39.562187,37.484617,43.651675,42.914563,1.397378,,,,,,,e35fd0bcacdec97d5834860fcd2cb339,
AS,aom,av2,0,A1,BoxingPractice,3840x2160,60.0000,10,1280x720,160,971.858910,35.956042,42.276222,41.515842,20.188566,15.360456,73.517072,70.576778,33.233712,38.161725,35.936514,42.264388,41.502565,1.459102,,,,,,,ce1b1faa27b18ae1c59756cb42bd22e6,
AS,aom,av2,0,A1,BoxingPractice,3840x2160,60.0000,10,1280x720,185,466.990241,33.712568,40.481576,39.832349,16.641113,13.263219,57.486140,54.608866,30.176704,36.310717,33.683579,40.466924,39.820141,1.488857,,,,,,,0ae652ceac8031df3bccd521a2b18436,
AS,aom,av2,0,A1,BoxingPractice,3840x2160,60.0000,10,1280x720,210,212.069776,30.868405,38.366755,38.085144,13.010193,10.916849,37.872437,35.559013,26.883208,33.993448,30.835095,38.354198,38.069967,1.467365,,,,,,,922ad2fcfb7fa5631f91678a59a54407,
AS,aom,av2,0,A1,BoxingPractice,3840x2160,60.0000,10,1280x720,235,92.790901,27.857904,36.290102,36.217850,9.895968,8.754321,18.448738,16.810515,23.749639,31.435167,27.824170,36.276181,36.206894,1.474920,,,,,,,324bcc951047c73959be4232af8c2ebc,
AS,aom,av2,0,A1,BoxingPractice,3840x2160,60.0000,10,960x540,110,2955.413817,36.249919,43.457522,42.561171,24.944161,16.487975,79.168659,76.497674,33.787368,39.248508,36.245800,43.453057,42.552919,1.400628,,,,,,,901f4cb5eacd29e59ef18a3f8ec9ec38,
AS,aom,av2,0,A1,BoxingPractice,3840x2160,60.0000,10,960x540,135,1487.026205,35.566980,42.661031,41.780897,22.205263,15.569501,72.290478,69.575106,32.698726,38.431858,35.558916,42.654401,41.771027,1.463436,,,,,,,c83ced8f2a6724dd9c0627692605397b,
AS,aom,av2,0,A1,BoxingPractice,3840x2160,60.0000,10,960x540,160,722.084070,34.275053,41.380652,40.593557,18.771787,14.084025,60.601880,57.916110,30.876904,37.142710,34.258821,41.368916,40.580805,1.514694,,,,,,,5c1a96b15dbee4df825639e0ceb8442f,
AS,aom,av2,0,A1,BoxingPractice,3840x2160,60.0000,10,960x540,185,345.568278,32.281861,39.648960,39.010920,15.276388,12.174836,44.542429,42.070443,28.413211,35.336928,32.257029,39.635313,38.998305,1.573328,,,,,,,c912477f2efc61f6a48c6e604ef57d0c,
AS,aom,av2,0,A1,BoxingPractice,3840x2160,60.0000,10,960x540,210,157.430262,29.669557,37.611360,37.352533,11.886946,10.068741,27.049599,25.186222,25.568529,33.109012,29.637399,37.598579,37.337518,1.597946,,,,,,,b1e9f586826dcce1162fab8e55713951,
AS,aom,av2,0,A1,BoxingPractice,3840x2160,60.0000,10,960x540,235,69.773918,26.825052,35.806661,35.837924,8.890183,8.054693,10.475050,9.376052,22.736318,30.611128,26.792996,35.799560,35.824486,1.484495,,,,,,,666c4f51a900434ee687d7833ca7b13a,
AS,aom,av2,0,A1,BoxingPractice,3840x2160,60.0000,10,640x360,110,1762.296780,33.229246,42.011751,41.068940,21.590753,13.854051,53.161848,50.973571,29.239050,37.323374,33.226296,42.007501,41.061721,1.449121,,,,,,,00ecf18cf00e7284672edb5aab17ed17,
AS,aom,av2,0,A1,BoxingPractice,3840x2160,60.0000,10,640x360,135,905.227695,32.750527,41.286576,40.413527,19.248898,13.185254,46.315641,44.204387,28.683393,36.617223,32.745114,41.280596,40.404946,1.517308,,,,,,,346b77bdf69e3be512cefe83b161d255,
AS,aom,av2,0,A1,BoxingPractice,3840x2160,60.0000,10,640x360,160,441.892876,31.765571,40.135137,39.321932,16.234627,12.055662,35.511213,33.626843,27.603101,35.454390,31.753399,40.126335,39.311296,1.570716,,,,,,,bd7e90673496cd603a47a20bf7f2d7eb,
AS,aom,av2,0,A1,BoxingPractice,3840x2160,60.0000,10,640x360,185,212.486590,30.146291,38.482742,37.992165,13.107167,10.536668,22.633179,21.181022,25.923125,33.799737,30.125095,38.469905,37.981342,1.636870,,,,,,,00affb05256832da8d080608a73ad733,
AS,aom,av2,0,A1,BoxingPractice,3840x2160,60.0000,10,640x360,210,95.948359,27.861374,36.737374,36.467609,10.095705,8.774423,9.780492,8.874959,23.688992,31.683554,27.832365,36.725957,36.457929,1.611197,,,,,,,e1288bdab2dd851b57984576f53841d1,
AS,aom,av2,0,A1,BoxingPractice,3840x2160,60.0000,10,640x360,235,43.566280,25.299349,34.979555,34.862682,7.579781,7.112436,0.137182,0.085583,21.272882,29.259624,25.268343,34.972872,34.860230,1.611380,,,,,,,6a793ed633002291b1d6a48242637462,
AS,aom,av2,0,A1,Crosswalk,3840x2160,60.0000,10,3840x2160,110,19391.885653,42.779776,48.760970,52.236512,28.381808,20.045297,95.483982,93.586493,43.118481,43.676305,42.730062,48.741185,52.222851,0.322600,,,,,,,aea8e02406628c1eadfd30fe2082892d,
AS,aom,av2,0,A1,Crosswalk,3840x2160,60.0000,10,3840x2160,135,6311.297318,42.086654,48.049377,51.245146,25.755315,19.142318,90.683360,88.516078,41.504604,42.991548,42.074086,48.042095,51.234429,0.327597,,,,,,,b1d3aba5a9598e5bcf10f83489acf780,
AS,aom,av2,0,A1,Crosswalk,3840x2160,60.0000,10,3840x2160,160,2493.440098,41.035124,46.976245,49.770163,22.587340,17.898681,82.240787,79.926726,39.368066,41.980971,41.012234,46.966544,49.749106,0.335334,,,,,,,001a7ad6d63db486963f2fb8ce677ad1,
AS,aom,av2,0,A1,Crosswalk,3840x2160,60.0000,10,3840x2160,185,1172.401752,39.424343,45.431599,47.759727,19.113049,16.241335,69.025956,66.762290,36.785301,40.506907,39.380729,45.415554,47.729601,0.346892,,,,,,,4306869d9320700ab1936e3724786f38,
AS,aom,av2,0,A1,Crosswalk,3840x2160,60.0000,10,3840x2160,210,556.369169,37.120097,43.365716,45.198151,15.534160,14.184396,51.290086,49.121400,33.803463,38.439425,37.052349,43.344310,45.159838,0.364099,,,,,,,c91c52ead7470bf13dbccf66fa73cc73,
AS,aom,av2,0,A1,Crosswalk,3840x2160,60.0000,10,3840x2160,235,261.275955,34.222610,40.694555,41.909932,12.101177,11.897141,29.825379,28.365660,30.565763,35.651911,34.139097,40.664882,41.848883,0.358678,,,,,,,2a6882d79cd3c7511ab259d3475c6a3b,
AS,aom,av2,0,A1,Crosswalk,3840x2160,60.0000,10,2560x1440,110,9254.520249,42.389701,48.376544,51.751854,27.000979,19.555208,93.204845,91.099363,42.250199,43.299762,42.376733,48.366314,51.741468,0.333881,,,,,,,b26dcb2c52a4946153e3e3056d2fb4c3,
AS,aom,av2,0,A1,Crosswalk,3840x2160,60.0000,10,2560x1440,135,3466.165834,41.566958,47.578796,50.632367,24.156927,18.520699,87.004370,84.575083,40.404177,42.522916,41.551818,47.570836,50.617280,0.341538,,,,,,,c6e10cc92c5c7d7b6af82a33001f7014,
AS,aom,av2,0,A1,Crosswalk,3840x2160,60.0000,10,2560x1440,160,1573.409975,40.244513,46.341862,48.948721,20.795787,17.074060,76.369567,73.798556,38.039842,41.318871,40.210820,46.328269,48.922004,0.370521,,,,,,,08053beae70047bbd6cfc8b4b1923824,
AS,aom,av2,0,A1,Crosswalk,3840x2160,60.0000,10,2560x1440,185,740.169369,38.327235,44.637668,46.715456,17.298038,15.241928,60.794290,58.406568,35.310946,39.620786,38.271560,44.619306,46.673188,0.378771,,,,,,,108bff4f34d185254028daf06b924fc5,
AS,aom,av2,0,A1,Crosswalk,3840x2160,60.0000,10,2560x1440,210,346.438792,35.771138,42.474930,44.101828,13.878038,13.117351,41.756214,39.643257,32.275804,37.342002,35.693939,42.453574,44.057318,0.393080,,,,,,,3542dd500b6179dba01fde3678de17c4,
AS,aom,av2,0,A1,Crosswalk,3840x2160,60.0000,10,2560x1440,235,161.369707,32.773583,39.887961,40.936285,10.732248,10.909467,21.218133,19.947873,29.097509,34.550844,32.683736,39.860751,40.867558,0.453110,,,,,,,5d016001a808ad96a815af625bd4da10,
AS,aom,av2,0,A1,Crosswalk,3840x2160,60.0000,10,1920x1080,110,5879.319450,42.074301,48.051626,51.340440,25.911474,19.153739,90.933113,88.648365,41.520726,42.999121,42.063991,48.044362,51.329211,0.363884,,,,,,,8f07c67b9f1928f83b0ac1e75402b3de,
AS,aom,av2,0,A1,Crosswalk,3840x2160,60.0000,10,1920x1080,135,2492.185968,41.102655,47.166379,50.085943,22.898828,17.999420,83.435433,80.851003,39.516321,42.113903,41.081701,47.157608,50.067770,0.389324,,,,,,,f050f0db6090daeaa8beb03df46a214e,
AS,aom,av2,0,A1,Crosswalk,3840x2160,60.0000,10,1920x1080,160,1143.051410,39.569237,45.823471,48.260528,19.473496,16.414380,71.242651,68.555571,37.018339,40.767095,39.528433,45.809238,48.231302,0.435917,,,,,,,37a908eb3a4e1c32f5a5b4e15945f7e9,
AS,aom,av2,0,A1,Crosswalk,3840x2160,60.0000,10,1920x1080,185,537.557212,37.431406,44.031600,45.971325,16.034807,14.483298,53.758715,51.377828,34.202086,38.914595,37.367269,44.008901,45.925969,0.464068,,,,,,,069fae7f4ff102ec72e2af56385d9cbf,
AS,aom,av2,0,A1,Crosswalk,3840x2160,60.0000,10,1920x1080,210,248.930147,34.717956,41.711720,43.292474,12.713028,12.327886,34.436774,32.474422,31.138978,36.483814,34.635723,41.686842,43.248825,0.514530,,,,,,,b6e4fb7264c14de00caf7280d8d79a03,
AS,aom,av2,0,A1,Crosswalk,3840x2160,60.0000,10,1920x1080,235,114.000461,31.695893,39.189758,40.328212,9.779053,10.210616,15.569675,14.627005,28.037089,33.682759,31.608739,39.164878,40.265312,0.601272,,,,,,,68b930624bfb99918dfa01f3be3d3409,
AS,aom,av2,0,A1,Crosswalk,3840x2160,60.0000,10,1280x720,110,3349.697687,41.470689,47.470337,50.605615,24.198314,18.454210,85.809964,83.367359,40.257541,42.466384,41.457205,47.461721,50.590435,0.392190,,,,,,,c6330095de6a386deabf114af9c01b99,
AS,aom,av2,0,A1,Crosswalk,3840x2160,60.0000,10,1280x720,135,1574.686237,40.268124,46.458889,49.160605,21.032761,17.130703,76.204726,73.542519,38.092076,41.412717,40.237641,46.446631,49.137193,0.427948,,,,,,,2b5db5f2f7599335db73609e38c81282,
AS,aom,av2,0,A1,Crosswalk,3840x2160,60.0000,10,1280x720,160,732.168754,38.448122,44.941051,47.116468,17.586628,15.379875,61.977175,59.321242,35.477867,39.827251,38.394559,44.924286,47.077208,0.493252,,,,,,,0c1cf41dfed9b8aab92a40db4e16bc29,
AS,aom,av2,0,A1,Crosswalk,3840x2160,60.0000,10,1280x720,185,342.145239,36.032283,43.058095,44.739359,14.245288,13.352604,42.804319,40.671085,32.587004,37.742515,35.957832,43.033065,44.688775,0.550068,,,,,,,29955e6d224fec66e2ee3cbceb17379c,
AS,aom,av2,0,A1,Crosswalk,3840x2160,60.0000,10,1280x720,210,157.168370,33.152719,40.705700,42.000258,11.166473,11.233133,24.273882,22.763912,29.522787,35.196385,33.066291,40.680375,41.925056,0.659472,,,,,,,7cc60fdd8a1d2bce13412ddf3e17c88c,
AS,aom,av2,0,A1,Crosswalk,3840x2160,60.0000,10,1280x720,235,71.998156,30.076798,38.152007,38.933043,8.527584,9.243821,7.165879,6.616522,26.448785,32.305702,29.987733,38.132127,38.878768,0.827687,,,,,,,9dc34c84b3b1f87bb904d0d013da1a2f,
AS,aom,av2,0,A1,Crosswalk,3840x2160,60.0000,10,960x540,110,2473.547376,40.871133,47.000018,50.016445,22.937139,17.820389,79.712302,77.244875,39.100693,42.013091,40.851977,46.989000,49.996449,0.435824,,,,,,,7940bc0821003b2cfeef1e5088bfa125,
AS,aom,av2,0,A1,Crosswalk,3840x2160,60.0000,10,960x540,135,1195.831860,39.568324,45.917917,48.490953,19.753185,16.444350,69.174384,66.524140,36.998839,40.862439,39.531001,45.903844,48.464333,0.480020,,,,,,,dde22d62f07497d4a8048a83b8fcf17d,
AS,aom,av2,0,A1,Crosswalk,3840x2160,60.0000,10,960x540,160,557.283947,37.572612,44.277879,46.316915,16.314485,14.617347,53.588345,51.071548,34.364039,39.120494,37.512013,44.257349,46.269515,0.554167,,,,,,,9ad665c35b74d7cf59d575c8ffab5774,
AS,aom,av2,0,A1,Crosswalk,3840x2160,60.0000,10,960x540,185,263.057558,35.080453,42.387305,43.879096,13.141589,12.613787,35.056185,33.178167,31.537098,36.952319,35.003716,42.365105,43.817556,0.663898,,,,,,,8425feaa70481e462f448dc1ef4a6dc9,
AS,aom,av2,0,A1,Crosswalk,3840x2160,60.0000,10,960x540,210,120.189964,32.147950,40.086968,41.199278,10.193262,10.518693,16.832534,15.740031,28.509952,34.345175,32.061428,40.057060,41.119974,0.808057,,,,,,,144e72c7c82037fd740b28b2746158d2,
AS,aom,av2,0,A1,Crosswalk,3840x2160,60.0000,10,960x540,235,54.602628,29.088937,37.676755,38.407351,7.825721,8.686297,3.621515,3.351531,25.496066,31.526511,29.009615,37.657320,38.341385,1.019426,,,,,,,39c94a36939c9a59ab8997f09a7ede95,
AS,aom,av2,0,A1,Crosswalk,3840x2160,60.0000,10,640x360,110,1524.845616,39.582862,46.160897,48.920509,20.764388,16.601318,64.339955,62.043717,36.877271,41.125728,39.548645,46.144586,48.894759,0.460958,,,,,,,1f650c0807ccb456cd9e2d8ff43904f2,
AS,aom,av2,0,A1,Crosswalk,3840x2160,60.0000,10,640x360,135,751.456543,38.177520,44.938944,47.273484,17.680202,15.216827,52.820006,50.481692,35.023073,39.819832,38.127460,44.919256,47.236333,0.533932,,,,,,,ba30b781c685cd6c8c7186e756a36807,
AS,aom,av2,0,A1,Crosswalk,3840x2160,60.0000,10,640x360,160,353.126258,36.049066,43.257753,45.046771,14.447249,13.398587,37.049244,35.013840,32.559793,37.916260,35.976709,43.233157,44.999077,0.640828,,,,,,,76a28a579df3148530596454a23f3ac7,
AS,aom,av2,0,A1,Crosswalk,3840x2160,60.0000,10,640x360,185,166.618612,33.459874,41.223181,42.648078,11.498713,11.452725,20.780977,19.531921,29.837126,35.562362,33.373963,41.196672,42.569050,0.795546,,,,,,,d0ed98cc466b238e405ec5a04027e9c5,
AS,aom,av2,0,A1,Crosswalk,3840x2160,60.0000,10,640x360,210,75.609314,30.510262,38.825157,39.833374,8.876344,9.515826,6.332548,5.819073,26.894471,32.865682,30.430237,38.793111,39.754555,0.974472,,,,,,,98ae169418626bf293bb3ff06e36479c,
AS,aom,av2,0,A1,Crosswalk,3840x2160,60.0000,10,640x360,235,35.274264,27.586774,36.571213,36.791745,6.899864,7.930148,0.551129,0.533502,24.033847,30.022824,27.509436,36.547591,36.723977,1.160787,,,,,,,e511db406274fd33393817ef49a36408,
AS,aom,av2,0,A1,FoodMarket2,3840x2160,60.0000,10,3840x2160,110,27275.958503,43.140846,48.974211,49.169880,32.230704,22.841350,99.971765,99.963501,44.646330,44.121770,43.039831,48.884050,49.073035,0.009662,,,,,,,ce5279f617503097a594a3e4f979a2a7,
AS,aom,av2,0,A1,FoodMarket2,3840x2160,60.0000,10,3840x2160,135,11779.944363,41.696913,47.082081,47.261190,29.025482,21.016595,99.959445,99.947545,41.514512,42.584370,41.627472,47.003462,47.166909,0.010209,,,,,,,79193d1f34856101b72d427f17c9c6f3,
AS,aom,av2,0,A1,FoodMarket2,3840x2160,60.0000,10,3840x2160,160,5364.118958,39.392244,44.728301,44.874564,24.813373,18.356724,98.820661,96.527547,37.470274,40.382348,39.315289,44.650195,44.772982,0.013429,,,,,,,5af58937f31fdf99b2613605879ecc30,
AS,aom,av2,0,A1,FoodMarket2,3840x2160,60.0000,10,3840x2160,185,2486.055483,36.459523,42.080329,42.203104,20.276764,15.252131,84.656761,82.130801,33.289682,37.706993,36.371452,42.003220,42.098394,0.013593,,,,,,,eab9bb7ab51bb3a7c8c1f4108c1164b7,
AS,aom,av2,0,A1,FoodMarket2,3840x2160,60.0000,10,3840x2160,210,1119.027434,33.213146,39.518133,39.518497,15.781401,12.073315,62.628036,60.730303,29.305082,34.832796,33.121548,39.449603,39.412832,0.021027,,,,,,,215cd09400f50c745132cc763ef4c8d7,
AS,aom,av2,0,A1,FoodMarket2,3840x2160,60.0000,10,3840x2160,235,478.539307,29.936236,36.899097,36.828351,11.658322,9.129456,39.147574,38.097532,25.685996,31.833737,29.842808,36.817661,36.715615,0.056097,,,,,,,edd7045f3f19480b774c32ea5f1ead3e,
AS,aom,av2,0,A1,FoodMarket2,3840x2160,60.0000,10,2560x1440,110,16007.301007,42.250420,47.639895,47.732552,30.495630,21.831436,99.963336,99.952683,42.868484,43.144006,42.177088,47.545305,47.619849,0.009454,,,,,,,eb85e0d4990a7022fc033c689a631670,
AS,aom,av2,0,A1,FoodMarket2,3840x2160,60.0000,10,2560x1440,135,7486.539307,40.473186,45.657548,45.797197,26.827293,19.636353,99.945171,99.678609,39.328107,41.379950,40.400890,45.569825,45.684441,0.012466,,,,,,,f65caafbd3466054913e62e77a08dabd,
AS,aom,av2,0,A1,FoodMarket2,3840x2160,60.0000,10,2560x1440,160,3445.723507,37.820272,43.283499,43.372628,22.399785,16.697323,92.594200,89.788554,35.161763,38.963170,37.734922,43.197478,43.257131,0.014870,,,,,,,f6a7cca51e71cade25524af95da502eb,
AS,aom,av2,0,A1,FoodMarket2,3840x2160,60.0000,10,2560x1440,185,1571.395989,34.738577,40.748268,40.855100,17.878148,13.554058,74.159289,71.656818,31.125070,36.228011,34.643649,40.664359,40.736488,0.019229,,,,,,,5f7be1f3c6c2f36b78928cec8814d860,
AS,aom,av2,0,A1,FoodMarket2,3840x2160,60.0000,10,2560x1440,210,681.453931,31.480337,38.289495,38.312375,13.590577,10.500909,50.854831,49.185895,27.359086,33.355863,31.381413,38.217131,38.190075,0.044766,,,,,,,5d0c0a407c812a91999e657bc1117d52,
AS,aom,av2,0,A1,FoodMarket2,3840x2160,60.0000,10,2560x1440,235,280.121110,28.318178,35.865597,35.653508,9.711089,7.784146,29.678629,28.894103,24.023679,30.449410,28.222012,35.788730,35.535454,0.108639,,,,,,,61ef989341c9bd38c11b8bab3bd75105,
AS,aom,av2,0,A1,FoodMarket2,3840x2160,60.0000,10,1920x1080,110,11536.193038,41.180711,46.303238,46.385190,28.954566,20.763441,99.953153,99.939183,41.160663,42.113659,41.099326,46.198999,46.244060,0.011459,,,,,,,4395f643891ac0fcea37e3bf640c5fa1,
AS,aom,av2,0,A1,FoodMarket2,3840x2160,60.0000,10,1920x1080,135,5506.086529,39.279316,44.378101,44.527528,25.108299,18.419924,99.030958,96.503640,37.553933,40.272657,39.198885,44.283746,44.396044,0.015563,,,,,,,eb8a0f669370f612136073b3e139df85,
AS,aom,av2,0,A1,FoodMarket2,3840x2160,60.0000,10,1920x1080,160,2517.832936,36.541420,42.120511,42.219661,20.591283,15.407428,85.951102,83.073650,33.470775,37.829657,36.451958,42.029202,42.095196,0.021215,,,,,,,5de591b93654949d816081fc7f01420a,
AS,aom,av2,0,A1,FoodMarket2,3840x2160,60.0000,10,1920x1080,185,1124.302159,33.453574,39.736087,39.799681,16.194896,12.340131,65.277949,62.927294,29.600242,35.116352,33.353647,39.649022,39.671843,0.036575,,,,,,,2868212000bce02d6d9af85b30595710,
AS,aom,av2,0,A1,FoodMarket2,3840x2160,60.0000,10,1920x1080,210,478.115116,30.263844,37.484758,37.382240,12.077503,9.428181,42.582723,41.165873,26.049543,32.316407,30.162040,37.398453,37.253134,0.090254,,,,,,,2e76984141d169859f2da1fe62ddcba5,
AS,aom,av2,0,A1,FoodMarket2,3840x2160,60.0000,10,1920x1080,235,187.499885,27.198614,35.192786,34.905070,8.416431,6.902682,23.638468,23.110937,22.917434,29.491125,27.101504,35.111060,34.786310,0.177259,,,,,,,9eb3f520ee58bee8ce798e0e327d72f0,
AS,aom,av2,0,A1,FoodMarket2,3840x2160,60.0000,10,1280x720,110,7217.222162,38.580647,44.042730,44.292447,26.352954,18.433600,98.032248,95.518686,37.138660,40.045729,38.414746,43.916098,44.106146,0.010941,,,,,,,612ce0111b2726b34b14866732e318db,
AS,aom,av2,0,A1,FoodMarket2,3840x2160,60.0000,10,1280x720,135,3480.370706,36.928637,42.414096,42.643111,22.483667,16.269541,88.851347,86.122491,34.321204,38.342031,36.801513,42.307777,42.486940,0.016062,,,,,,,8dae9fb430b8e3c680b9c18b6d630ee1,
AS,aom,av2,0,A1,FoodMarket2,3840x2160,60.0000,10,1280x720,160,1585.781603,34.466485,40.416449,40.574331,18.085499,13.472931,72.302326,69.784165,30.899562,36.058808,34.359998,40.314655,40.431497,0.025647,,,,,,,83c176f5da592745785b219390c172c3,
AS,aom,av2,0,A1,FoodMarket2,3840x2160,60.0000,10,1280x720,185,691.848459,31.582636,38.352597,38.428564,13.909493,10.647361,50.680071,48.914695,27.488052,33.513554,31.476219,38.259203,38.288044,0.071023,,,,,,,79286782253d61aa381e08adee34e6b7,
AS,aom,av2,0,A1,FoodMarket2,3840x2160,60.0000,10,1280x720,210,281.943287,28.561209,36.317680,36.208959,10.064423,8.004499,30.586958,29.713407,24.282974,30.845052,28.456848,36.230052,36.068721,0.156907,,,,,,,88e98a827eb8dc51c892dac36ad7bc04,
