TestCfg,EncodeMethod,CodecName,EncodePreset,Class,Name,OrigRes,FPS,BitDepth,CodedRes,QP,Bitrate(kbps),PSNR_Y,PSNR_U,PSNR_V,SSIM_Y(dB),MS-SSIM_Y(dB),VMAF_Y,VMAF_Y-NEG,PSNR-HVS,CIEDE2000,APSNR_Y,APSNR_U,APSNR_V,CAMBI,EncT[s],DecT[s],EncInstr,DecInstr,EncCycles,DecCycles,EncMD5,DecMD5
AI,aom,av2,0,A1,NocturneDance_3840x2160p_10bit_60fps.y4m,3840x2160,60.00,10,3840x2160,160,16585.472000,37.839901,37.709851,43.326450,16.056703,13.105660,59.023871,57.486858,33.315319,38.557278,37.839241,37.708119,43.325630,0.882339,24679.88,13.01,129382743710681,60091386540,67855495288378,36675064941,5190ba884683a8edb1b51d767c582ecb,
AI,aom,av2,0,A1,NocturneDance_3840x2160p_10bit_60fps.y4m,3840x2160,60.00,10,3840x2160,185,5735.488000,34.286478,35.997624,41.687315,11.093828,9.650649,31.963561,31.333423,29.638982,36.132994,34.285689,35.996465,41.685338,1.410891,15159.22,13.53,89635936618374,50070044259,55630784274519,49617258512,3acb90cb2e037b0c4724ef7f297c35a9,
AI,aom,av2,0,A1,NocturneDance_3840x2160p_10bit_60fps.y4m,3840x2160,60.00,10,3840x2160,210,1237.216000,31.327989,34.454884,39.476781,7.441878,7.169283,9.123299,8.949005,26.714873,33.712013,31.327209,34.453869,39.474151,2.232621,4795.20,7.92,29571271028809,35672509146,16880873668144,29304212686,9ef0c44f62e5444508160999c1d39e36,
AI,aom,av2,0,A1,PierSeaSide_3840x2160_2997fps_10bit_420_v2.y4m,3840x2160,30.00,10,3840x2160,85,58291.594056,47.052104,49.631573,47.325153,34.498296,25.900384,99.848398,99.812255,48.337864,47.037660,47.047279,49.624658,47.321456,0.000230,52538.79,16.59,274578251986572,68856605006,138294836713960,45582302419,99cc530523d4ca8b6d178a9a4348c0fe,
AI,aom,av2,0,A1,PierSeaSide_3840x2160_2997fps_10bit_420_v2.y4m,3840x2160,30.00,10,3840x2160,110,26296.549128,45.093407,47.474574,45.408234,30.418821,23.787698,99.761742,99.465570,45.003402,45.296423,45.081580,47.463357,45.397889,0.001978,25802.52,11.97,174286229325429,59992911913,89050078990139,43590375749,ab58246402c47a43bbca3335377d1c88,
AI,aom,av2,0,A1,PierSeaSide_3840x2160_2997fps_10bit_420_v2.y4m,3840x2160,30.00,10,3840x2160,135,13187.671128,42.620669,45.165063,43.770768,26.291122,21.259423,94.978068,93.006353,40.853289,43.484848,42.601708,45.154417,43.759184,0.004878,22623.37,12.24,121266710245703,52992181364,60208110329071,34376123064,2c4ae99aed73b7c36b59b9509d22ec33,
AI,aom,av2,0,A1,PierSeaSide_3840x2160_2997fps_10bit_420_v2.y4m,3840x2160,30.00,10,3840x2160,160,6516.421056,39.564780,42.505864,41.843486,22.246035,18.358936,82.470370,80.238963,36.372385,41.279302,39.542423,42.496066,41.833560,0.010025,14326.33,11.06,74931765640659,46742510561,38326061679158,31190078566,8df4b5f206c157ec1dfd6a6306057faa,
AI,aom,av2,0,A1,PierSeaSide_3840x2160_2997fps_10bit_420_v2.y4m,3840x2160,30.00,10,3840x2160,185,2991.493512,36.144870,39.567284,39.608654,18.134502,15.227744,61.641078,59.458021,32.022411,38.613017,36.123076,39.561157,39.600213,0.032485,9440.51,9.63,49437271361159,42241043891,25523763328030,27451275667,66373c1d64b086a81666fc4bed263888,
AI,aom,av2,0,A1,PierSeaSide_3840x2160_2997fps_10bit_420_v2.y4m,3840x2160,30.00,10,3840x2160,210,1245.321432,32.636694,36.354949,36.990767,14.066545,12.134288,34.591944,32.973078,28.083723,35.278405,32.620221,36.350733,36.977238,0.071822,5934.80,9.78,30878793175556,45249971990,16141475374489,28355842374,0de79b7ee3ad432107217274ccb70d07,
AI,aom,av2,0,A1,Tango_3840x2160_5994fps_10bit_420.y4m,3840x2160,60.00,10,3840x2160,85,242022.121878,43.061823,50.533331,49.662050,33.432016,22.133097,99.783182,99.746102,46.780343,44.604668,43.061656,50.533087,49.657858,0.000483,91928.82,19.19,522110620007330,90845553719,239906175113081,51539021353,02383510ab205b8b00e3f6bc52c6f95f,
AI,aom,av2,0,A1,Tango_3840x2160_5994fps_10bit_420.y4m,3840x2160,60.00,10,3840x2160,110,47037.266733,40.473550,49.435102,47.723402,27.709608,18.350380,98.336112,96.663712,41.454155,42.572871,40.473314,49.434992,47.718008,0.277887,45075.57,14.04,247474708365249,62498732577,118196429971058,39178182944,653f05214eeaaad84b4ac9966675bdc3,
AI,aom,av2,0,A1,Tango_3840x2160_5994fps_10bit_420.y4m,3840x2160,60.00,10,3840x2160,135,21794.157842,39.472341,47.964182,45.782603,23.558711,16.865159,90.877837,88.884557,38.762485,41.393446,39.472201,47.963909,45.778444,0.469719,29945.34,12.94,163310501933443,56770076997,79475149159479,36376148306,dc08ca83d2c5ab08f0e3e93f394e30db,
AI,aom,av2,0,A1,Tango_3840x2160_5994fps_10bit_420.y4m,3840x2160,60.00,10,3840x2160,160,11110.281718,37.995584,45.819722,43.310950,19.572817,15.129532,76.945356,74.881478,35.785131,39.766774,37.995481,45.819179,43.308477,0.620782,20858.63,12.96,110341008791109,60618053030,56671366914326,36271212902,d894d9274d922c4d730822c5ab427446,
AI,aom,av2,0,A1,Tango_3840x2160_5994fps_10bit_420.y4m,3840x2160,60.00,10,3840x2160,185,5644.867133,35.800769,43.098752,40.371850,15.705451,13.054156,56.357683,54.444674,32.488093,37.529769,35.800526,43.097052,40.370411,0.775834,12628.06,10.34,83981102388536,56505995699,45948641719139,38230837460,22247bea2b6b4d19abec24c97ffb9cc0,
AI,aom,av2,0,A1,Tango_3840x2160_5994fps_10bit_420.y4m,3840x2160,60.00,10,3840x2160,210,2729.654346,33.055019,39.617110,36.689462,12.165675,10.883752,35.021923,33.478454,29.125740,34.590745,33.054732,39.613785,36.688009,0.917319,7810.41,11.48,40717859996058,52861451636,21426250901888,32674323541,8b94ff6ab718f09407704d51dac11638,
AI,aom,av2,0,A1,TimeLapse_3840x2160_5994fps_10bit_420.y4m,3840x2160,60.00,10,3840x2160,85,247553.342657,45.797216,50.306343,52.059321,36.144513,26.248926,97.347266,95.870436,49.696039,46.034872,45.788100,50.304986,52.025121,0.006913,66521.76,19.08,389951370125940,93038408991,187310482316967,56095720999,ddae1d78dcdb4af8f2315664498f18f0,
AI,aom,av2,0,A1,TimeLapse_3840x2160_5994fps_10bit_420.y4m,3840x2160,60.00,10,3840x2160,110,115627.876124,42.454268,47.185541,49.505463,30.556643,22.030829,94.087785,92.151935,43.535260,43.072276,42.438398,47.183115,49.475922,0.009215,37663.69,14.42,261304453001297,76917016662,128946309207750,52132180683,6bb64423cd0ff4484d56ce7425f0a998,
AI,aom,av2,0,A1,TimeLapse_3840x2160_5994fps_10bit_420.y4m,3840x2160,60.00,10,3840x2160,135,53974.953047,39.133877,44.462536,46.999361,25.010665,17.915289,86.446587,83.997427,37.739673,40.221289,39.116357,44.459201,46.983388,0.014609,34340.94,14.18,184932123069862,64577576603,90171306769021,39556550862,1a32a5b27517b4816c9175be74d6b77d,
AI,aom,av2,0,A1,TimeLapse_3840x2160_5994fps_10bit_420.y4m,3840x2160,60.00,10,3840x2160,160,23637.978022,35.823540,41.948673,44.430581,19.616074,14.120425,70.540496,67.956300,32.854889,37.381411,35.803542,41.945282,44.427731,0.019294,22389.01,12.07,122482793772627,55063847790,59311585889845,33873098970,a2daf7b7e43168e28b32a3531e74e10e,
AI,aom,av2,0,A1,TimeLapse_3840x2160_5994fps_10bit_420.y4m,3840x2160,60.00,10,3840x2160,185,9442.317682,32.666851,39.527484,41.895059,14.605579,10.897477,48.029427,45.769807,28.876424,34.543652,32.642174,39.524130,41.885574,0.018971,16392.88,10.59,88002956552926,46436716588,44523875137534,29752095862,5761aa50fefa729b8d947727da6c33e7,
AI,aom,av2,0,A1,TimeLapse_3840x2160_5994fps_10bit_420.y4m,3840x2160,60.00,10,3840x2160,210,3569.214785,29.778050,37.151641,39.099930,10.582057,8.453515,26.708347,25.244249,25.638059,31.830255,29.751049,37.150524,39.073907,0.034839,9667.03,9.42,50748100118813,40506119066,26436611994970,26565985208,ed943cc39f0ee873d922e1258e0e6e56,
AI,aom,av2,0,A2,Aerial3200_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,85,155431.304695,43.935212,45.331552,45.280279,30.153924,25.492075,99.563018,98.436696,49.714921,41.503695,43.924746,45.328788,45.276671,0.000017,40936.10,7.00,240859883512490,35222552923,118226913842434,20193478079,06238ed75db33545a99ef0647d85c074,
AI,aom,av2,0,A2,Aerial3200_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,110,73315.100899,39.384695,42.722324,43.012946,23.893912,19.999147,95.545801,93.740312,41.846554,38.192880,39.349881,42.717846,43.007479,0.000418,24553.96,5.13,175631149875793,28174197524,85179333701327,18291591150,c3f0d9ee1df2bfb18376da1c31a4efc4,
AI,aom,av2,0,A2,Aerial3200_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,135,31240.135864,35.383078,40.641379,41.322155,17.980239,15.278551,85.389664,83.210928,35.096114,35.309528,35.342083,40.637967,41.318401,0.003477,21405.74,4.75,118893710475431,22399927464,56480742550760,13120596315,0403d1474fbb15a5738fe8311263cea9,
AI,aom,av2,0,A2,Aerial3200_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,160,12284.963037,32.049054,38.741482,39.598928,12.873240,11.410981,64.332955,62.402161,29.804014,32.747636,32.016534,38.739277,39.595721,0.012581,12738.21,4.74,71415354787730,17629452987,33457738691932,13234235732,827d818bf5a38910f2fef318378ba9ed,
AI,aom,av2,0,A2,Aerial3200_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,185,4370.621379,29.154821,36.808301,37.721949,8.610626,8.190801,36.008405,34.960766,25.702941,30.391341,29.136333,36.806720,37.720369,0.061758,6713.97,2.93,40221335450594,13543284463,19023202797057,8824477378,634c5335743fafa8b4a013d1fdeee5ce,
AI,aom,av2,0,A2,Aerial3200_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,210,1424.559441,26.663020,34.881864,35.412845,5.610988,5.819815,13.954447,13.700822,22.687645,28.146294,26.654129,34.880715,35.411514,0.243937,2726.14,2.20,18557411687349,12957219325,9366496251996,8069820019,6c1576db48e9590d542ccc447e1d2911,
AI,aom,av2,0,A2,Boat_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,85,198083.932068,44.519358,46.234351,46.428369,34.195796,29.604213,99.858565,99.823016,52.194735,43.817397,44.519350,46.234310,46.428325,0.168051,41625.69,8.05,236113432114189,39575595581,112650917926697,21563308109,632e159b109e6e9ef235836629d7a6f1,
AI,aom,av2,0,A2,Boat_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,110,109617.246753,39.463812,43.248474,43.453642,28.305004,24.055993,99.644291,98.161109,44.499770,40.151001,39.463800,43.248432,43.453577,0.190936,34626.49,6.49,192406013430462,31745347382,92700811207949,17512347156,ab9409534f7366aad1cea6a92fda6081,
AI,aom,av2,0,A2,Boat_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,135,56675.324675,34.746220,40.986031,41.113222,22.354988,18.734260,92.566025,90.518493,36.806195,36.686174,34.746191,40.985965,41.113055,0.199245,26917.68,5.19,149154801088851,25885148753,71609928365740,14164047149,b4085bec32751588a3d19e74d9979267,
AI,aom,av2,0,A2,Boat_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,160,26807.288711,30.523906,38.410046,38.489150,16.600421,14.004208,75.976672,73.939961,30.034108,33.151915,30.523868,38.409846,38.488919,0.192526,16792.67,4.12,101133758991652,20773943025,47627888826593,12194483464,553ac349702b6d6cbc194bfc65cfdf72,
AI,aom,av2,0,A2,Boat_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,185,10837.050949,26.706607,35.153513,35.334695,11.372532,9.863245,48.798335,47.217806,24.328934,29.591437,26.706560,35.153254,35.333888,0.189857,11388.15,3.55,64132851786221,16554544098,29923239011521,9925875488,e32c34c5187a3920475e7069141375a1,
AI,aom,av2,0,A2,Boat_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,210,3624.487512,23.429108,31.977219,32.227839,7.144847,6.572261,19.067192,18.419231,19.831733,26.398698,23.428902,31.976516,32.226956,0.195147,6690.94,3.15,38178490430189,14227383762,17686869960671,8844276547,be95b180954a67bbae64f923d2fcedff,
AI,aom,av2,0,A2,CrowdRun_1920x1080p50.y4m,1920x1080,50.00,8,1920x1080,85,227082.240000,42.940880,43.045473,43.407626,30.307202,25.830647,99.863828,99.827135,48.967233,40.225698,42.940786,43.045389,43.407553,0.000077,44594.33,8.49,272604547428678,44875681051,129927879870683,24190584979,2db1ffaa97297cd0996b22a3af724e49,
AI,aom,av2,0,A2,CrowdRun_1920x1080p50.y4m,1920x1080,50.00,8,1920x1080,110,115496.226667,37.998465,39.504917,39.966095,24.421070,20.479304,99.777853,99.725338,42.631312,36.645835,37.997920,39.504706,39.965937,0.000952,36409.41,7.47,204967368731741,36926343689,97897680744923,20036544268,f82cb6dfcaecf681708dbb5ebf972633,
AI,aom,av2,0,A2,CrowdRun_1920x1080p50.y4m,1920x1080,50.00,8,1920x1080,135,56584.226667,33.806783,36.803304,37.163281,19.688887,16.522957,94.890051,92.778160,36.354599,33.717754,33.805917,36.803113,37.163101,0.002219,26095.40,5.92,153495203574704,29917832083,74867269511979,17360869178,a5c24c3f3c90a0e248ae55571c686ca8,
AI,aom,av2,0,A2,CrowdRun_1920x1080p50.y4m,1920x1080,50.00,8,1920x1080,160,25473.440000,29.872473,34.361702,34.683481,14.689913,12.635574,78.088866,75.955649,30.154937,30.894934,29.871607,34.361567,34.683287,0.005697,18480.24,4.71,102777050272155,22653394922,48891111176162,12975852258,c0d5353d9af6747b744c3163299957e2,
AI,aom,av2,0,A2,CrowdRun_1920x1080p50.y4m,1920x1080,50.00,8,1920x1080,185,9793.320000,26.202755,32.004005,32.373490,10.641909,9.451107,50.891051,49.260672,24.707817,28.118018,26.202022,32.003828,32.373231,0.041711,11292.26,3.57,62186307193779,16863649092,29713147871620,9926485446,37acd8e2650b10e5cbbc225424159869,
AI,aom,av2,0,A2,CrowdRun_1920x1080p50.y4m,1920x1080,50.00,8,1920x1080,210,3005.680000,23.062567,30.137972,30.249796,7.233577,6.661541,21.092667,20.400663,20.076130,25.467979,23.061986,30.137784,30.249116,0.165238,5940.32,2.79,33132369008258,12165720038,15633499526351,7830252001,5ff019e6d12fee2b3cdfb12d240c6e51,
AI,aom,av2,0,A2,DinnerSceneCropped_1920x1080_2997fps_10bit_420.y4m,1920x1080,30.00,10,1920x1080,85,64207.408591,43.009348,44.486407,48.396824,25.743237,22.053130,94.683363,93.719314,46.951724,41.703946,43.009344,44.486272,48.396647,0.004431,31637.82,5.57,229937117088491,34993607310,111148579505076,19285302660,fe0571a0649e0b8a7b201e4b135553e5,
AI,aom,av2,0,A2,DinnerSceneCropped_1920x1080_2997fps_10bit_420.y4m,1920x1080,30.00,10,1920x1080,110,8464.263736,38.109514,41.347074,46.275898,19.172782,15.738234,86.495035,85.362892,39.339555,38.358423,38.109375,41.346849,46.275590,0.877370,21329.86,3.91,124164655058430,16825875931,56273226621703,10856443041,f3b2623d52626a73b1012eda14ea508d,
AI,aom,av2,0,A2,DinnerSceneCropped_1920x1080_2997fps_10bit_420.y4m,1920x1080,30.00,10,1920x1080,135,1368.183816,37.236326,40.131799,45.580623,16.616936,14.191037,78.439967,76.914841,37.014404,37.370218,37.236171,40.131485,45.580413,3.184811,12169.11,2.92,67832481585110,13714000369,32000214510942,8286983456,8adeb3a13f79096378ea6540746483de,
AI,aom,av2,0,A2,DinnerSceneCropped_1920x1080_2997fps_10bit_420.y4m,1920x1080,30.00,10,1920x1080,160,681.950050,36.747105,39.694051,44.759262,15.322424,13.543026,66.045900,64.431508,35.775569,36.896331,36.747038,39.693724,44.758834,2.939216,5635.31,2.55,31003397242982,13108469871,14786173149485,7265024564,9128763884887cf09aab554546379441,
AI,aom,av2,0,A2,DinnerSceneCropped_1920x1080_2997fps_10bit_420.y4m,1920x1080,30.00,10,1920x1080,185,339.332667,35.764173,38.993471,43.241983,13.457335,12.461413,47.842729,46.108053,33.816355,36.042962,35.764076,38.992922,43.237432,2.968771,1839.79,2.26,12067949405710,12116967520,6390837369208,8366547039,4ba08412e39f6482df7421cb0c054fb7,
AI,aom,av2,0,A2,DinnerSceneCropped_1920x1080_2997fps_10bit_420.y4m,1920x1080,30.00,10,1920x1080,210,165.362637,34.095979,37.556683,40.845115,11.332878,10.958011,27.990116,26.446846,31.245790,34.881048,34.095263,37.541259,40.822478,3.105262,907.87,1.59,5829753380672,8068130865,3197294822051,5827677473,cd5108a906e13dfe5582d137813741a6,
AI,aom,av2,0,A2,FoodMarket_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,85,113548.291708,43.175447,46.067757,46.639863,27.850024,23.502629,99.833028,99.795021,48.085595,42.260796,43.175414,46.067647,46.639739,0.003597,40555.11,6.26,228273486553956,30376685106,108880353219240,16573139041,168d94d571d30ca34e644f5967f03e33,
