TestCfg,EncodeMethod,CodecName,EncodePreset,Class,Name,OrigRes,FPS,BitDepth,CodedRes,QP,Bitrate(kbps),PSNR_Y,PSNR_U,PSNR_V,SSIM_Y(dB),MS-SSIM_Y(dB),VMAF_Y,VMAF_Y-NEG,PSNR-HVS,CIEDE2000,APSNR_Y,APSNR_U,APSNR_V,CAMBI,EncT[s],DecT[s],EncInstr,DecInstr,EncCycles,DecCycles,EncMD5,DecMD5
STILL,aom,av2,0,F1,animals_03.y4m,4032x3024,25.00,8,4032x3024,185,66266,29.231810,40.460370,40.461243,18.207488,9.687123,42.081722,40.757093,26.108029,32.928564,29.231810,40.460370,40.461243,1.539006,223.78,0.49,1380735147799,2535205663,599686169414,1372279800,574e8361da33601337e13ed6a9ead61d,
STILL,aom,av2,0,F1,animals_09.y4m,4032x3024,25.00,8,4032x3024,60,1117599,51.250880,55.604203,56.158833,44.018983,29.376954,96.478526,95.346072,50.797638,54.152508,51.250880,55.604203,56.158833,0.015717,576.95,0.76,3349628024204,3883083741,1518073460791,2019746124,0d38642518011e620f63ff947537dfa7,
STILL,aom,av2,0,F1,animals_09.y4m,4032x3024,25.00,8,4032x3024,85,561858,47.567058,53.203684,53.852505,38.273014,24.759091,95.278073,93.732993,46.398457,50.041963,47.567058,53.203684,53.852505,0.039950,436.77,0.71,2593497193474,3525599498,1153316891401,1951026256,ce1547084bcc120a581d02c946430f70,
STILL,aom,av2,0,F1,animals_09.y4m,4032x3024,25.00,8,4032x3024,110,271569,43.843402,50.917440,51.793666,32.303587,20.386713,91.830896,89.846383,41.482110,46.574578,43.843402,50.917440,51.793666,0.134886,237.43,0.54,1847443463693,3285550277,825840441347,1953894652,f770efef5c0ba06b99e0347ee3b6b7e0,
STILL,aom,av2,0,F1,animals_09.y4m,4032x3024,25.00,8,4032x3024,135,117435,40.194935,48.330920,49.509849,26.188979,16.331942,82.378114,80.358290,36.735745,43.226387,40.194935,48.330920,49.509849,0.541697,229.23,0.51,1499809926218,2603102547,661092090417,1536311623,071bf4a58cf1f6b2489c23a6aa5523f1,
STILL,aom,av2,0,F1,animals_09.y4m,4032x3024,25.00,8,4032x3024,160,47518,37.117806,45.253441,46.602032,20.497506,13.375186,64.909786,63.186932,33.128026,40.222954,37.117806,45.253441,46.602032,0.675055,138.46,0.41,1053247029393,2307402834,493251239195,1491352627,14960b9a93f1ddeffbe422fbdfb62da2,
STILL,aom,av2,0,F1,animals_09.y4m,4032x3024,25.00,8,4032x3024,185,20414,34.431916,41.707787,43.462498,15.842563,11.238950,46.328925,44.790390,30.218175,37.462440,34.431916,41.707787,43.462498,0.907485,129.38,0.38,785476402984,1911156031,355637624846,1133037040,8f28442f7300f19807b004f99c23fbcf,
STILL,aom,av2,0,F1,buildings_02.y4m,4032x3024,25.00,8,4032x3024,60,2992317,49.020858,52.832141,53.552655,41.837222,29.558587,97.197999,96.634440,50.241732,50.167486,49.020858,52.832141,53.552655,0.858883,533.44,1.06,3901976200018,6647390906,1833739509434,3654664048,476bf87772ad59ebf00b809893588494,
STILL,aom,av2,0,F1,buildings_02.y4m,4032x3024,25.00,8,4032x3024,85,1560952,43.824688,50.485850,51.169455,35.770436,24.569285,96.750799,95.885329,46.507711,46.087245,43.824688,50.485850,51.169455,6.179608,392.11,0.90,2840056757682,5049755653,1355165656989,3185428990,7ecd9c6a8ff4578b9bcfeaf61bd3a4c9,
STILL,aom,av2,0,F1,buildings_02.y4m,4032x3024,25.00,8,4032x3024,110,830542,39.967976,48.227055,49.009087,31.944036,22.227879,95.344245,94.041176,43.676644,43.223198,39.967976,48.227055,49.009087,11.051828,356.53,0.79,2029310402361,3921041464,947400900265,2184864844,cd0cc9634724e7823f0895853d5e142c,
STILL,aom,av2,0,F1,buildings_02.y4m,4032x3024,25.00,8,4032x3024,135,448443,36.276438,45.985714,46.952797,29.335731,20.530373,91.563424,89.556306,40.244676,40.649296,36.276438,45.985714,46.952797,10.716226,312.22,0.61,2296607701273,3445203003,1087334995634,2230980744,1be46cf9c424e7a1b6f917d13ded2103,
STILL,aom,av2,0,F1,buildings_02.y4m,4032x3024,25.00,8,4032x3024,160,225110,32.366370,43.559306,44.587611,25.944751,18.166749,82.142862,79.443694,35.283186,37.835319,32.366370,43.559306,44.587611,10.628491,294.66,0.53,1875912455573,2883278135,847320252583,1595265097,ace428571af55c3142c1ce7740d91fb7,
STILL,aom,av2,0,F1,buildings_02.y4m,4032x3024,25.00,8,4032x3024,185,101736,28.408595,41.159286,41.877965,21.463465,14.794100,65.461864,62.343319,29.315123,34.744592,28.408595,41.159286,41.877965,7.518604,252.54,0.45,1533226131543,2420922660,678270373589,1278496255,87a12bf03e6da439ccab431a4dd3af2b,
STILL,aom,av2,0,F1,buildings_03.y4m,4032x3024,25.00,8,4032x3024,60,6401222,48.829262,50.822849,50.684070,50.178940,38.041333,97.100456,96.445264,55.373078,47.302539,48.829262,50.822849,50.684070,0.001344,772.84,2.00,4252676236897,10462528086,2028524202287,5323044361,3ade1a3e10739c7c0da28c97cdfb36b8,
STILL,aom,av2,0,F1,buildings_03.y4m,4032x3024,25.00,8,4032x3024,85,4421508,42.902270,47.837289,47.560024,44.205805,31.852212,96.385821,95.384746,50.945028,43.073167,42.902270,47.837289,47.560024,0.002368,747.64,1.81,4005697385038,9045019915,1960645986423,4811529884,13f4067f7bee02a7146651135951ae15,
STILL,aom,av2,0,F1,buildings_03.y4m,4032x3024,25.00,8,4032x3024,110,2752503,37.044347,45.229955,44.896881,38.070822,25.932616,94.527527,93.002706,45.050122,38.824118,37.044347,45.229955,44.896881,0.004595,538.01,1.27,3725425721384,7802778630,1848681644907,4495826719,ffa8ff0602b8caad8a4278ea9968f013,
STILL,aom,av2,0,F1,buildings_03.y4m,4032x3024,25.00,8,4032x3024,135,1463416,31.782975,42.716063,42.224493,31.750368,20.735910,89.224646,87.059885,37.910248,34.700138,31.782975,42.716063,42.224493,0.008823,910.70,1.14,5215513200662,5718491933,2386873178102,3112440803,786dd439ffdb32874da1f1adda6fdb11,
STILL,aom,av2,0,F1,buildings_03.y4m,4032x3024,25.00,8,4032x3024,160,682604,27.361518,40.478468,39.832071,25.540752,16.027416,74.881296,72.512627,30.382993,30.979053,27.361518,40.478468,39.832071,0.021833,712.30,0.85,4270880161990,4289177331,1870845262119,2343805007,e084d560f30fe2ffa687a4343f7993e9,
STILL,aom,av2,0,F1,buildings_03.y4m,4032x3024,25.00,8,4032x3024,185,286289,23.554861,38.271980,37.596948,19.491345,11.668176,49.867461,47.897260,23.586900,27.491372,23.554861,38.271980,37.596948,0.051810,550.34,0.64,3377723663188,3249971165,1449709272912,1796757681,fae373a408bd94c31e363e696defd2e3,
STILL,aom,av2,0,F1,church.y4m,6000x4000,25.00,8,6000x4000,60,2015245,51.496792,52.157117,52.212258,45.045606,29.078761,96.413943,95.517418,49.364284,51.965684,51.496792,52.157117,52.212258,0.534290,924.90,1.44,0,0,0,0,a0bdd2e2e42485e787c673f4dc8821b9,
STILL,aom,av2,0,F1,church.y4m,6000x4000,25.00,8,6000x4000,85,785049,47.906252,49.674873,49.844476,38.750539,24.966166,94.637621,93.397275,45.856182,48.566209,47.906252,49.674873,49.844476,1.548201,616.18,1.40,0,0,0,0,87866dd9a44630f9b84056b26dd3278b,
STILL,aom,av2,0,F1,church.y4m,6000x4000,25.00,8,6000x4000,110,366855,45.242088,47.348502,47.772959,33.368214,21.989504,90.744525,89.084627,42.677926,46.135584,45.242088,47.348502,47.772959,1.996067,424.84,1.21,0,0,0,0,08353625b5621fb6ed853f24da367190,
STILL,aom,av2,0,F1,church.y4m,6000x4000,25.00,8,6000x4000,135,174052,42.226872,44.683332,45.477683,28.023106,18.767851,82.282742,80.149260,38.893647,43.561608,42.226872,44.683332,45.477683,2.401763,352.77,1.09,0,0,0,0,c3939136d4fa669da69e1f4c2a987e27,
STILL,aom,av2,0,F1,church.y4m,6000x4000,25.00,8,6000x4000,160,78801,38.978479,41.843767,42.964896,22.819234,15.479750,65.636736,63.495879,34.985455,40.800903,38.978479,41.843767,42.964896,2.619949,255.34,0.92,0,0,0,0,8771ff00e2c5c6bcbb9a1794f1ef3689,
STILL,aom,av2,0,F1,church.y4m,6000x4000,25.00,8,6000x4000,185,31610,35.705697,38.459626,40.291460,17.739213,12.328460,42.256130,40.464754,31.278234,37.782027,35.705697,38.459626,40.291460,3.137376,199.97,0.78,0,0,0,0,f8fce66e8db1971cf16209e90234f641,
STILL,aom,av2,0,F1,fireworks_01.y4m,4032x3024,25.00,8,4032x3024,60,4421255,49.052915,54.930930,53.152457,42.022915,30.234683,96.444477,95.803390,53.185642,52.043394,49.052915,54.930930,53.152457,0.000010,720.65,1.50,4066654257534,7912988017,2036254294737,4259501092,9a02b437d7373666c2ab17cb0af89e15,
STILL,aom,av2,0,F1,fireworks_01.y4m,4032x3024,25.00,8,4032x3024,85,2651066,42.996809,52.769338,51.543964,36.221174,24.002248,94.979315,94.033437,48.239941,47.612095,42.996809,52.769338,51.543964,0.000098,762.48,1.33,4331658978537,6664419867,2000264540198,3524528691,cb38d3594835edaedce484bf69901da7,
STILL,aom,av2,0,F1,fireworks_01.y4m,4032x3024,25.00,8,4032x3024,110,1063823,36.963657,50.360876,49.668902,29.737635,17.330233,91.672728,90.209369,40.836218,42.750501,36.963657,50.360876,49.668902,0.000887,479.83,0.82,3680352985846,5266443693,1653302906117,2922117762,65eb932b592c1034096a431d45157689,
STILL,aom,av2,0,F1,fireworks_01.y4m,4032x3024,25.00,8,4032x3024,135,228529,33.055811,47.617437,47.411824,23.302211,11.460286,83.313267,81.715124,33.869627,39.133430,33.055811,47.617437,47.411824,0.206092,467.33,0.63,2914867767603,3370449193,1235362706367,1762652546,c055e6a36bcdf0a51116f4ead72fc3d8,
STILL,aom,av2,0,F1,fireworks_01.y4m,4032x3024,25.00,8,4032x3024,160,50241,31.497722,44.519903,44.621584,17.145718,8.651989,66.893464,65.636685,30.341416,37.420133,31.497722,44.519903,44.621584,9.734053,224.94,0.45,1370157457272,2365559372,606058449376,1279862190,631f3e3cbd1b3fbd9d553ac1b9692db7,
STILL,aom,av2,0,F1,fireworks_01.y4m,4032x3024,25.00,8,4032x3024,185,22091,30.646317,40.950733,41.057292,14.738067,8.064886,52.515539,51.443269,28.719870,36.053422,30.646317,40.950733,41.057292,13.337410,143.06,0.40,925823087753,2214825000,419580315923,1216020340,3ae447692cc4fa31eafdd69aea8d3bc2,
STILL,aom,av2,0,F1,flowerfield.y4m,3696x2448,25.00,8,3696x2448,60,1313363,51.502577,51.420088,51.879330,48.725374,32.389066,96.851231,96.098011,52.879918,53.506118,51.502577,51.420088,51.879330,0.002518,470.74,0.66,2734073000885,3163114545,1241651568398,1750111368,02d1a1803863717757592c2bd6b93d48,
STILL,aom,av2,0,F1,flowerfield.y4m,3696x2448,25.00,8,3696x2448,85,692750,47.448982,47.091173,47.702767,42.144199,27.539785,95.674585,94.580797,47.732288,48.803356,47.448982,47.091173,47.702767,0.005382,378.20,0.60,2196618084186,2740324850,999948279966,1674967558,d2734d2cfbd2ef05aa58afc380acb60f,
STILL,aom,av2,0,F1,flowerfield.y4m,3696x2448,25.00,8,3696x2448,110,361992,43.802146,43.283415,44.069376,36.155525,23.807810,92.810235,91.216673,42.578750,45.240432,43.802146,43.283415,44.069376,0.005601,283.37,0.56,1695979481265,2676932282,751596473808,1582018269,32b7a3d870b4803c8d51222c4e3fc439,
STILL,aom,av2,0,F1,flowerfield.y4m,3696x2448,25.00,8,3696x2448,135,189803,40.168057,39.648506,40.609638,30.257056,20.153292,85.323440,83.476217,37.351962,41.777234,40.168057,39.648506,40.609638,0.004950,253.84,0.46,1555153009718,2340404342,672541431196,1298918321,98424b9fabb3890ac55e1d4c168d4394,
STILL,aom,av2,0,F1,flowerfield.y4m,3696x2448,25.00,8,3696x2448,160,97506,36.373315,36.171053,37.182936,24.461707,16.468019,69.715620,67.828529,32.412099,38.192911,36.373315,36.171053,37.182936,0.009999,189.83,0.43,1151324023763,2131319077,507412207649,1194861653,255ab83c7f5b1dcc5b70172a060031c1,
STILL,aom,av2,0,F1,flowerfield.y4m,3696x2448,25.00,8,3696x2448,185,47544,32.539137,32.832857,33.639537,19.033825,12.985619,45.970401,44.253569,27.908359,34.527300,32.539137,32.832857,33.639537,0.023411,142.48,0.38,868203604124,1945592930,383185524466,1087130314,ced966dc5ae3abcbdccf78ae0a6c1ce9,
STILL,aom,av2,0,F1,flowers_08.y4m,4032x3024,25.00,8,4032x3024,60,5439431,48.831010,50.079533,51.261444,50.724316,33.400865,97.099258,96.507900,54.063349,48.918995,48.831010,50.079533,51.261444,0.009045,803.68,1.92,4441904786370,9771619639,2113348013800,5071784032,61e5cedfd59d42689c1086a455d0482a,
STILL,aom,av2,0,F1,flowers_08.y4m,4032x3024,25.00,8,4032x3024,85,3394947,42.928599,45.757443,47.741985,44.703716,27.347979,96.417791,95.505143,49.067496,43.973736,42.928599,45.757443,47.741985,0.017131,737.49,1.76,4098591531319,8280599823,1937845800954,4746609930,f97306c824ef4b1376a9e4004597f745,
STILL,aom,av2,0,F1,flowers_08.y4m,4032x3024,25.00,8,4032x3024,110,1899998,37.721902,42.052213,44.397008,38.529134,22.433928,94.536859,93.121237,42.882440,39.682606,37.721902,42.052213,44.397008,0.031781,633.33,1.37,3554985205922,6788467023,1667418390912,3691531207,856ae061f8a79c7373d5ac30f18f243d,
STILL,aom,av2,0,F1,flowers_08.y4m,4032x3024,25.00,8,4032x3024,135,986367,33.252488,38.868606,41.319283,32.422677,18.476793,89.243310,87.104308,36.568579,35.939811,33.252488,38.868606,41.319283,0.046699,709.91,1.04,4162374046135,5308335012,1866656375852,2837368206,e6872ff959116c6c9dcff4c1f069e6e2,
STILL,aom,av2,0,F1,flowers_08.y4m,4032x3024,25.00,8,4032x3024,160,471750,29.228918,35.838405,38.414789,26.514537,14.603144,75.124357,72.848932,30.322376,32.506218,29.228918,35.838405,38.414789,0.082940,558.12,0.81,3343033264219,4279570948,1471953909542,2232654682,0cac4c61986e80c9b43ce2666ed8e631,
STILL,aom,av2,0,F1,flowers_08.y4m,4032x3024,25.00,8,4032x3024,185,212568,25.554321,32.604873,35.423990,20.487010,10.759449,51.721873,49.812355,24.387033,29.134220,25.554321,32.604873,35.423990,0.117056,413.82,0.71,2540050855059,3498220384,1092423078614,2055936816,9a2613ab62f83520b9bbdeedccf2c51a,
STILL,aom,av2,0,F1,flowers_12.y4m,4032x3024,25.00,8,4032x3024,60,4243797,48.714944,51.963587,53.071917,51.872934,33.803301,97.106916,96.608932,54.231020,49.171909,48.714944,51.963587,53.071917,0.000112,794.82,1.71,4273304379758,8594143439,2084900149537,4483456102,ddb1fd19f0b6fde3d6a312f3638e63d9,
STILL,aom,av2,0,F1,flowers_12.y4m,4032x3024,25.00,8,4032x3024,85,2433473,43.001419,49.114726,50.598070,45.973540,27.869652,96.411305,95.680221,49.284124,44.483100,43.001419,49.114726,50.598070,0.000184,716.44,1.45,3959712951192,7170238531,1878958572261,3895599083,6e11aab2d6708202977333fb398403c6,
STILL,aom,av2,0,F1,flowers_12.y4m,4032x3024,25.00,8,4032x3024,110,1211633,38.156558,46.394929,47.968686,39.680021,22.887245,94.972333,93.608550,42.844740,40.441242,38.156558,46.394929,47.968686,0.001313,456.34,0.90,3385618435329,5452359771,1569837604270,3191648428,9108eed5665d2e72c9600339b841a7d3,
STILL,aom,av2,0,F1,flowers_12.y4m,4032x3024,25.00,8,4032x3024,135,569403,34.329430,43.526421,45.218860,33.542575,18.920513,90.026987,88.156338,36.327687,37.060717,34.329430,43.526421,45.218860,0.016616,593.48,0.81,3530696583692,4169210591,1562432983456,2238501277,2763ea426611283d9c925fccc4f0d66c,
STILL,aom,av2,0,F1,flowers_12.y4m,4032x3024,25.00,8,4032x3024,160,282929,31.053457,40.853335,42.725864,27.475697,15.360634,77.931600,75.804757,30.501337,34.078136,31.053457,40.853335,42.725864,0.030554,441.64,0.66,2680470889204,3379409424,1166433027382,1836345349,5cab0eca35a7c88212b6fdba3efb83de,
STILL,aom,av2,0,F1,flowers_12.y4m,4032x3024,25.00,8,4032x3024,185,137742,27.628208,37.958444,40.028898,21.423690,11.657800,57.935271,55.949402,25.177751,30.863628,27.628208,37.958444,40.028898,0.047327,261.37,0.52,2007525705742,2798553556,910297756262,1905471645,df341fcfd75f53e4bc19c701255abd4e,
STILL,aom,av2,0,F1,food_02.y4m,4032x3024,25.00,8,4032x3024,60,3196131,48.642553,53.251333,54.170160,45.812672,29.999569,97.017769,96.337997,52.371240,50.753450,48.642553,53.251333,54.170160,0.000315,796.45,1.43,4393331842588,7210107056,2086092339248,3739928226,b85d6a257493312a65ee491ddb3b4792,
STILL,aom,av2,0,F1,food_02.y4m,4032x3024,25.00,8,4032x3024,85,1507504,43.223044,50.511271,51.880185,39.407406,23.758744,96.309861,95.292864,46.948255,45.918482,43.223044,50.511271,51.880185,0.003077,613.53,1.08,3823268716133,5787601144,1734304731811,3143242895,97fa4cd5e91df62a26f112bf45a40a25,
STILL,aom,av2,0,F1,food_02.y4m,4032x3024,25.00,8,4032x3024,110,645298,39.166910,47.798803,49.616104,33.037101,18.639488,94.150682,92.706947,40.635398,42.280440,39.166910,47.798803,49.616104,0.023463,367.24,0.70,2808342827885,4196642502,1270590787900,2520031202,e826c820d62e8a38001c49b6efb4a353,
STILL,aom,av2,0,F1,food_02.y4m,4032x3024,25.00,8,4032x3024,135,257317,36.020791,45.065931,47.211459,27.836535,15.322815,87.684159,85.838353,35.630113,39.411350,36.020791,45.065931,47.211459,0.108221,317.00,0.58,2447326582347,3393924260,1101438735981,2112046646,0cea2a9011d0e7b73e07ad4fb67efd4f,
STILL,aom,av2,0,F1,food_02.y4m,4032x3024,25.00,8,4032x3024,160,112801,33.401197,42.084179,44.499459,22.717919,12.853872,74.358232,72.193670,31.637897,36.953810,33.401197,42.084179,44.499459,0.206494,218.09,0.50,1679193879712,2986110440,763942041366,1835504198,9d69b504d1b8cd2f72b9bf50fdede86d,
STILL,aom,av2,0,F1,food_02.y4m,4032x3024,25.00,8,4032x3024,185,47088,30.542831,38.793213,41.347919,17.504279,10.212563,54.888265,52.940187,27.628701,34.311906,30.542831,38.793213,41.347919,0.830075,197.90,0.51,1199825434367,2584669202,534463942665,1456774484,19e39476fc4356832287930fc856dcbd,
STILL,aom,av2,0,F1,fountain.y4m,6406x4270,25.00,8,6406x4270,60,7613738,48.895907,51.846075,52.244507,49.193685,30.116657,96.677851,95.766547,51.978991,51.256088,48.895907,51.846075,52.244507,0.000091,1485.27,2.47,0,0,0,0,b87c73eb4976bb2bc622decac3c66698,
STILL,aom,av2,0,F1,fountain.y4m,6406x4270,25.00,8,6406x4270,85,4028790,43.314854,49.094256,49.667676,43.365404,24.195025,95.322843,94.116997,47.153765,46.309980,43.314854,49.094256,49.667676,0.000390,1275.09,2.30,0,0,0,0,71c9dbacc8cca477cd97ef7e523efd69,
STILL,aom,av2,0,F1,fountain.y4m,6406x4270,25.00,8,6406x4270,110,1547655,38.460463,46.266837,46.900614,37.384311,18.723947,92.169349,90.576136,41.195810,41.885958,38.460463,46.266837,46.900614,0.001447,937.55,1.75,0,0,0,0,3add3362964cd0db19e3ae7e1099f94a,
STILL,aom,av2,0,F1,fountain.y4m,6406x4270,25.00,8,6406x4270,135,488497,35.355695,43.316899,43.970918,31.552738,15.278342,84.853127,82.820569,36.250797,38.879027,35.355695,43.316899,43.970918,0.375181,759.63,1.34,0,0,0,0,24be03b3d07072beaaa1456dadb13f08,
STILL,aom,av2,0,F1,fountain.y4m,6406x4270,25.00,8,6406x4270,160,221680,33.448000,40.152229,40.756669,26.232140,13.351540,70.196031,68.003128,32.296773,36.823211,33.448000,40.152229,40.756669,0.599659,498.53,1.27,0,0,0,0,1acbc6b0008f3d4aecaac82861776156,
STILL,aom,av2,0,F1,fountain.y4m,6406x4270,25.00,8,6406x4270,185,96422,30.994277,36.672144,37.264170,21.129434,10.963523,47.246543,45.358827,28.138432,34.323391,30.994277,36.672144,37.264170,0.460856,357.72,1.20,0,0,0,0,b0d314ceb81fada351c6dc895b75f1d4,
STILL,aom,av2,0,F1,lady.y4m,4480x6720,25.00,8,4480x6720,60,5703499,48.798456,55.770740,55.521047,45.667085,27.770944,96.339898,95.539634,49.984630,50.235944,48.798456,55.770740,55.521047,0.112474,1556.18,2.45,0,0,0,0,322bbf6ede30ac4a4aa537d371760c5d,
STILL,aom,av2,0,F1,lady.y4m,4480x6720,25.00,8,4480x6720,85,1944436,43.316189,53.814184,53.391597,38.930902,21.466893,95.023166,93.933111,44.897261,45.238732,43.316189,53.814184,53.391597,0.898428,1148.52,1.64,0,0,0,0,8e7996da13b728bd0b9c1a49d733dab6,
STILL,aom,av2,0,F1,lady.y4m,4480x6720,25.00,8,4480x6720,110,405527,40.511054,51.786384,51.212670,33.358667,18.011751,92.209606,90.717075,41.145859,42.556734,40.511054,51.786384,51.212670,5.470099,583.74,1.28,0,0,0,0,86d8399d037f3ab716ac5cf1b77a071a,
STILL,aom,av2,0,F1,lady.y4m,4480x6720,25.00,8,4480x6720,135,163772,39.169799,49.461343,48.913099,28.851095,16.389407,84.397099,82.658797,38.473161,41.244794,39.169799,49.461343,48.913099,5.391161,451.14,1.06,0,0,0,0,14b1d452f9cf59f1dafe5cb8bdbab636,
STILL,aom,av2,0,F1,lady.y4m,4480x6720,25.00,8,4480x6720,160,66290,37.510405,46.752587,46.302082,23.937145,14.525946,68.728498,67.119772,35.522888,39.641452,37.510405,46.752587,46.302082,4.962859,324.70,1.03,0,0,0,0,f51d3c5719ca274396224fe88945a7a6,
STILL,aom,av2,0,F1,lady.y4m,4480x6720,25.00,8,4480x6720,185,25657,35.520683,43.890136,43.246201,18.844741,12.484200,46.645055,45.341447,32.551070,37.661550,35.520683,43.890136,43.246201,4.767542,240.11,0.84,0,0,0,0,7ee34d6056e0b4c4be5493953be6d5a6,
STILL,aom,av2,0,F1,landscape_05.y4m,4032x3024,25.00,8,4032x3024,60,4480962,48.877436,51.111513,51.849042,48.302682,32.095118,96.970346,96.363236,53.488839,49.763362,48.877436,51.111513,51.849042,0.000002,618.76,1.34,4317474106618,8371299446,2125558706096,4608088459,9a1f82897a7ed4bf9dab55d25bb3c0d9,
STILL,aom,av2,0,F1,landscape_05.y4m,4032x3024,25.00,8,4032x3024,85,2677197,43.149920,47.623605,48.745621,42.383961,26.135125,96.114207,95.212899,48.426240,44.752341,43.149920,47.623605,48.745621,0.000067,563.43,1.00,4061396951760,6246139933,1934777623783,3451547734,124e9e3711df26bc6d1af061f729a230,
STILL,aom,av2,0,F1,landscape_05.y4m,4032x3024,25.00,8,4032x3024,110,1357453,38.044979,44.328036,45.584209,36.490703,20.712156,93.979426,92.557096,42.042044,40.329339,38.044979,44.328036,45.584209,0.014982,600.10,1.08,3454979690379,5596267987,1581198209099,2923136364,0291f50f28fcdcd6acf069a44486660e,
STILL,aom,av2,0,F1,landscape_05.y4m,4032x3024,25.00,8,4032x3024,135,647852,34.175433,41.227595,42.528441,30.713319,16.965284,87.656718,85.766269,36.026571,36.904529,34.175433,41.227595,42.528441,0.048368,555.29,0.79,3547327301677,4366454077,1574675647455,2350929602,711d628e7b73344da5d2f638bd59db0e,
STILL,aom,av2,0,F1,landscape_05.y4m,4032x3024,25.00,8,4032x3024,160,315525,30.746893,38.189397,39.739306,24.755171,13.708171,72.412611,70.537882,30.472532,33.860263,30.746893,38.189397,39.739306,0.093792,360.92,0.66,2698344506950,3706051328,1255503323876,2402977713,7928f58a058f7718537fb1f1206a95fc,
