TestCfg,EncodeMethod,CodecName,EncodePreset,Class,Name,OrigRes,FPS,BitDepth,CodedRes,QP,Bitrate(kbps),PSNR_Y,PSNR_U,PSNR_V,SSIM_Y(dB),MS-SSIM_Y(dB),VMAF_Y,VMAF_Y-NEG,PSNR-HVS,CIEDE2000,APSNR_Y,APSNR_U,APSNR_V,CAMBI,EncT[s],DecT[s],EncInstr,DecInstr,EncCycles,DecCycles,EncMD5,DecMD5
AS,aom,av2,0,A1,BoxingPractice,3840x2160,60.0000,10,2560x1440,210,445.762238,34.145386,40.684226,40.477255,16.513317,13.395877,62.823066,59.589659,30.583260,36.513104,34.111657,40.667888,40.456080,1.292920,,,,,,,b05fcc01bec35cbd1dc1ae0ef8c9daeb,
AS,aom,av2,0,A1,BoxingPractice,3840x2160,60.0000,10,2560x1440,235,205.109352,31.003940,38.293686,38.028752,12.955446,10.956659,41.965729,39.373415,27.010554,33.961507,30.968855,38.281866,38.019172,1.335393,,,,,,,021398cd3d9b66e0e3dac45a469b32ee,
AS,aom,av2,0,A1,BoxingPractice,3840x2160,60.0000,10,1920x1080,110,6760.976869,40.656660,45.985034,45.879504,27.580854,19.398662,98.155936,95.640248,41.135504,41.769254,40.647492,45.977891,45.868280,1.223978,,,,,,,745af43ad58866fb3f7f7b0fd6e2524b,
AS,aom,av2,0,A1,BoxingPractice,3840x2160,60.0000,10,1920x1080,135,2989.666334,39.748644,45.107187,44.872779,25.406301,18.461522,94.177576,91.362865,39.138970,40.947201,39.736778,45.098135,44.860066,1.312004,,,,,,,d3627db9124a90353c2f64b9906d8595,
AS,aom,av2,0,A1,BoxingPractice,3840x2160,60.0000,10,1920x1080,160,1435.046185,38.138844,43.767377,43.416651,22.343486,16.908114,86.188552,83.124199,36.193747,39.652147,38.118775,43.756128,43.401759,1.396562,,,,,,,cb798a3cae2a714f10e37571e4cc1db3,
AS,aom,av2,0,A1,BoxingPractice,3840x2160,60.0000,10,1920x1080,185,693.235380,35.810952,41.955695,41.616400,18.816504,14.836259,72.498321,69.409088,32.760046,37.854742,35.782334,41.939342,41.601912,1.430575,,,,,,,c2e9242bb085eb8ab9aee9542c7dcc0d,
AS,aom,av2,0,A1,BoxingPractice,3840x2160,60.0000,10,1920x1080,210,321.514793,32.912655,39.793873,39.558231,15.154383,12.444659,54.236091,51.178796,29.164804,35.583703,32.880181,39.777766,39.541291,1.432112,,,,,,,15f5d6746d1c392b3c6ea34b7c8e8f8b,
AS,aom,av2,0,A1,BoxingPractice,3840x2160,60.0000,10,1920x1080,235,144.992239,29.823960,37.483101,37.221159,11.756452,10.107319,34.263547,31.738090,25.758395,33.064441,29.791707,37.474657,37.212903,1.371610,,,,,,,a8cc098c4582a31acf0371536098ee08,
AS,aom,av2,0,A1,BoxingPractice,3840x2160,60.0000,10,1280x720,110,3904.617229,38.388206,44.542254,43.914018,26.068005,18.106926,90.625150,88.001906,37.594929,40.473701,38.383042,44.537264,43.904997,1.295044,,,,,,,42bb2f961ec69c8ebfdbec8dbaee57a7,
AS,aom,av2,0,A1,BoxingPractice,3840x2160,60.0000,10,1280x720,135,1905.938984,37.556708,43.731001,43.079320,23.609889,17.085385,84.843132,82.062432,35.922294,39.636962,37.546588,43.724119,43.068085,1.420487,,,,,,,30166dcdfa18957f019984bf15af16f0,
AS,aom,av2,0,A1,BoxingPractice,3840x2160,60.0000,10,1280x720,160,926.643818,36.051750,42.430107,41.799414,20.336072,15.445717,74.055161,71.216866,33.393924,38.310324,36.032720,42.418903,41.786214,1.475418,,,,,,,482291fdc26a09c0cc25b23aa222c06d,
AS,aom,av2,0,A1,BoxingPractice,3840x2160,60.0000,10,1280x720,185,443.482671,33.838478,40.629526,40.144637,16.778434,13.371553,58.294722,55.545747,30.348529,36.472166,33.811390,40.616018,40.131807,1.499152,,,,,,,654e3e9db402d8ef9429a1f687d04af1,
AS,aom,av2,0,A1,BoxingPractice,3840x2160,60.0000,10,1280x720,210,201.040805,31.081225,38.594058,38.293290,13.249129,11.082212,39.748547,37.408639,27.120850,34.289492,31.048856,38.581236,38.277402,1.552147,,,,,,,f458a83842a8aefbf14e9bad292d95f6,
AS,aom,av2,0,A1,BoxingPractice,3840x2160,60.0000,10,1280x720,235,88.844079,28.124902,36.640565,36.262722,10.091514,8.923650,21.140913,19.347583,24.026553,31.839487,28.094204,36.630252,36.255247,1.431220,,,,,,,ea24d948c9e08be425b7f678456ce351,
AS,aom,av2,0,A1,BoxingPractice,3840x2160,60.0000,10,960x540,110,2827.879812,36.270170,43.478384,42.607636,25.008990,16.507177,79.433652,76.772076,33.821181,39.271700,36.266217,43.474086,42.599687,1.397759,,,,,,,846d741efc58e024360b5c8e7601c32a,
AS,aom,av2,0,A1,BoxingPractice,3840x2160,60.0000,10,960x540,135,1413.792361,35.607440,42.697385,41.847151,22.313748,15.604773,72.914564,70.158271,32.760384,38.488047,35.599956,42.690816,41.837626,1.476427,,,,,,,20a62d44dac6cfeb9e604863c661c608,
AS,aom,av2,0,A1,BoxingPractice,3840x2160,60.0000,10,960x540,160,683.478983,34.340921,41.442255,40.705565,18.914580,14.157260,61.098845,58.436735,30.965845,37.231784,34.325473,41.432290,40.694651,1.545809,,,,,,,36313ec702499449c5e86064d0bda4c2,
AS,aom,av2,0,A1,BoxingPractice,3840x2160,60.0000,10,960x540,185,325.896872,32.405480,39.793696,39.191953,15.436813,12.289561,45.585099,43.159513,28.565252,35.497461,32.381141,39.781471,39.177384,1.626676,,,,,,,25ddc4ff20273e2dde0e660ade0e686b,
AS,aom,av2,0,A1,BoxingPractice,3840x2160,60.0000,10,960x540,210,147.684930,29.859731,37.883488,37.498307,12.085367,10.212374,28.506109,26.592441,25.774764,33.311808,29.830032,37.873924,37.487769,1.576872,,,,,,,e5dae08a2dee921840d3a9c312fa7ea7,
AS,aom,av2,0,A1,BoxingPractice,3840x2160,60.0000,10,960x540,235,64.672558,27.068777,36.121739,35.884301,9.131434,8.231738,12.252536,11.029290,22.974548,31.084739,27.038504,36.111327,35.874511,1.463327,,,,,,,e92b10937bb9727faabec9fc147822a3,
AS,aom,av2,0,A1,BoxingPractice,3840x2160,60.0000,10,640x360,110,1671.136248,33.245228,42.008482,41.085753,21.647608,13.868969,53.383904,51.195620,29.257573,37.341856,33.242292,42.003833,41.078796,1.447940,,,,,,,1397b071d2c1257a86b771d6c2c6fb9a,
AS,aom,av2,0,A1,BoxingPractice,3840x2160,60.0000,10,640x360,135,859.083071,32.777346,41.320193,40.433050,19.347438,13.210767,46.716454,44.592137,28.712512,36.665537,32.772176,41.313612,40.424714,1.522367,,,,,,,843ff82a4021ca3f5abf93738036dacb,
AS,aom,av2,0,A1,BoxingPractice,3840x2160,60.0000,10,640x360,160,417.706601,31.826991,40.222477,39.413891,16.384680,12.117150,36.489186,34.511531,27.668422,35.568549,31.815425,40.213705,39.405399,1.545593,,,,,,,cc36667debb8014194708f3ad27df140,
AS,aom,av2,0,A1,BoxingPractice,3840x2160,60.0000,10,640x360,185,199.974794,30.237796,38.662390,38.061455,13.240224,10.612257,23.288517,21.811072,26.018091,33.972087,30.218250,38.652001,38.052379,1.648815,,,,,,,e661c62721f37edd47ee979652d349dc,
AS,aom,av2,0,A1,BoxingPractice,3840x2160,60.0000,10,640x360,210,88.619073,28.015861,36.843741,36.481197,10.254496,8.872655,10.655189,9.714072,23.833906,31.932976,27.988844,36.834656,36.474227,1.580185,,,,,,,9eb0a271b74c4ee93e6a71e1d7f74466,
AS,aom,av2,0,A1,BoxingPractice,3840x2160,60.0000,10,640x360,235,39.154691,25.452179,35.595597,35.261401,7.728745,7.234468,0.301254,0.196296,21.436215,29.795492,25.419725,35.588832,35.256478,1.542427,,,,,,,c050466281449cf5acf01077818382ad,
AS,aom,av2,0,A1,Crosswalk,3840x2160,60.0000,10,3840x2160,110,18987.491278,42.791322,48.835882,52.286476,28.507084,20.069607,95.580948,93.685636,43.153236,43.710012,42.741268,48.816031,52.272912,0.323941,,,,,,,5df05c4f1d303941100b729e574c1c79,
AS,aom,av2,0,A1,Crosswalk,3840x2160,60.0000,10,3840x2160,135,6141.215093,42.112325,48.165851,51.346798,25.907745,19.184530,90.950198,88.770581,41.569446,43.046644,42.099949,48.159068,51.337124,0.347300,,,,,,,ebb95e892c989c5183f807c467413d50,
AS,aom,av2,0,A1,Crosswalk,3840x2160,60.0000,10,3840x2160,160,2408.579728,41.081636,47.214471,49.992646,22.742189,17.964507,82.700985,80.367292,39.469056,42.095371,41.059471,47.205802,49.975243,0.360455,,,,,,,240a8a01104740083b8e4bee7794eb75,
AS,aom,av2,0,A1,Crosswalk,3840x2160,60.0000,10,3840x2160,185,1126.065319,39.509648,45.744693,48.037049,19.280231,16.338282,69.977992,67.608733,36.925775,40.648929,39.466697,45.731325,48.009117,0.394041,,,,,,,f54a8b53292f91a606ff444216eb4a51,
AS,aom,av2,0,A1,Crosswalk,3840x2160,60.0000,10,3840x2160,210,528.973795,37.256323,43.731004,45.568547,15.752200,14.327186,51.531916,49.515816,33.986847,38.634290,37.188770,43.710385,45.537193,0.436313,,,,,,,5540c1176fa98eb766490055b4fae738,
AS,aom,av2,0,A1,Crosswalk,3840x2160,60.0000,10,3840x2160,235,249.358027,34.492335,41.233088,42.753716,12.414001,12.130989,31.402135,29.917127,30.886749,36.096065,34.409669,41.213049,42.721757,0.321642,,,,,,,f8f016a605bba0775e75bc8f1869fcd3,
AS,aom,av2,0,A1,Crosswalk,3840x2160,60.0000,10,2560x1440,110,9062.018597,42.403347,48.472780,51.813206,27.102753,19.580433,93.307486,91.215007,42.290380,43.341996,42.390271,48.463479,51.803264,0.326865,,,,,,,fedc75c9e0c2f9b99895a91495ccf9f9,
AS,aom,av2,0,A1,Crosswalk,3840x2160,60.0000,10,2560x1440,135,3359.977868,41.593895,47.712578,50.709915,24.249278,18.557527,87.176304,84.782380,40.466855,42.579530,41.579047,47.705752,50.696893,0.333087,,,,,,,0db3876d5d735be6ddbf22cc37f61e9f,
AS,aom,av2,0,A1,Crosswalk,3840x2160,60.0000,10,2560x1440,160,1524.421425,40.298339,46.602597,49.155905,20.914259,17.137824,76.725941,74.162864,38.141929,41.438144,40.265923,46.591941,49.135303,0.373215,,,,,,,a128d7d2800f6fd9be1294a53d5c2110,
AS,aom,av2,0,A1,Crosswalk,3840x2160,60.0000,10,2560x1440,185,717.185584,38.423038,44.978372,47.085972,17.472352,15.348778,61.462642,59.042105,35.453180,39.793554,38.369750,44.960383,47.053546,0.404133,,,,,,,d081e2a86610a00de5e9fd924660bfc0,
AS,aom,av2,0,A1,Crosswalk,3840x2160,60.0000,10,2560x1440,210,335.715976,35.904925,42.828476,44.599444,14.068578,13.248245,42.267614,40.242661,32.444549,37.550335,35.828993,42.804154,44.557680,0.480301,,,,,,,9f2f2577987d71da1c357928f557e9e5,
AS,aom,av2,0,A1,Crosswalk,3840x2160,60.0000,10,2560x1440,235,156.733113,33.002213,40.367046,41.661861,10.969795,11.089218,22.975166,21.642445,29.358343,34.896629,32.915010,40.344825,41.622002,0.479727,,,,,,,7f27f394e84e5d909764d29c50669c62,
AS,aom,av2,0,A1,Crosswalk,3840x2160,60.0000,10,1920x1080,110,5754.710520,42.089736,48.162342,51.407305,25.978572,19.177028,91.064577,88.812483,41.562322,43.047130,42.079456,48.156092,51.397053,0.358197,,,,,,,31985b1671c1a124461f300546e0e87f,
AS,aom,av2,0,A1,Crosswalk,3840x2160,60.0000,10,1920x1080,135,2420.693153,41.135336,47.311781,50.172667,22.997845,18.038646,83.639784,81.118215,39.582856,42.183087,41.115031,47.303616,50.156375,0.386157,,,,,,,20f21a3e6e60989ac07526f5a6f2d5aa,
AS,aom,av2,0,A1,Crosswalk,3840x2160,60.0000,10,1920x1080,160,1112.151848,39.627362,46.060635,48.475339,19.590656,16.475230,71.594740,68.951976,37.115723,40.879981,39.586760,46.046910,48.448926,0.427458,,,,,,,65f690b8d8abc2b32af67f28f1fff616,
AS,aom,av2,0,A1,Crosswalk,3840x2160,60.0000,10,1920x1080,185,521.537539,37.533938,44.330407,46.265892,16.167280,14.579374,54.526176,52.180473,34.343086,39.066474,37.472752,44.308718,46.224307,0.474906,,,,,,,c712ead46ef3fd0867ee4855158485d1,
AS,aom,av2,0,A1,Crosswalk,3840x2160,60.0000,10,1920x1080,210,242.360716,34.861172,42.213847,43.757468,12.891367,12.460994,35.085592,33.240190,31.317291,36.714730,34.782262,42.191638,43.710851,0.547131,,,,,,,23682862983ff698bd69502ed5e0dda9,
AS,aom,av2,0,A1,Crosswalk,3840x2160,60.0000,10,1920x1080,235,110.570045,31.898045,39.695692,40.815910,9.967709,10.352112,16.845903,15.866480,28.255306,33.971070,31.809290,39.674865,40.765559,0.619770,,,,,,,72d3898a92f8e07c0a96c7109393100f,
AS,aom,av2,0,A1,Crosswalk,3840x2160,60.0000,10,1280x720,110,3266.275878,41.498044,47.595259,50.719687,24.277518,18.484632,86.053786,83.658691,40.321123,42.527683,41.484824,47.587854,50.706069,0.390422,,,,,,,152020c6f04b90baded415adea73f66c,
AS,aom,av2,0,A1,Crosswalk,3840x2160,60.0000,10,1280x720,135,1532.639668,40.315067,46.603371,49.298355,21.129152,17.176787,76.583023,73.955852,38.175370,41.491551,40.285423,46.591767,49.276152,0.428068,,,,,,,044f4d7ffa4a46a894b5f60430b19cf4,
AS,aom,av2,0,A1,Crosswalk,3840x2160,60.0000,10,1280x720,160,712.405133,38.515720,45.180382,47.382327,17.710279,15.450545,62.404084,59.772932,35.577862,39.950442,38.464308,45.163519,47.350054,0.494405,,,,,,,fdd5647d99449c3b2fbb65802bfdbe12,
AS,aom,av2,0,A1,Crosswalk,3840x2160,60.0000,10,1280x720,185,332.831476,36.139292,43.278948,45.058564,14.383286,13.441328,43.265040,41.200505,32.713010,37.890803,36.066694,43.255252,45.017203,0.570052,,,,,,,673e744265db16da47c476f2d53f3819,
AS,aom,av2,0,A1,Crosswalk,3840x2160,60.0000,10,1280x720,210,152.181357,33.320602,41.178686,42.517968,11.325351,11.342893,24.256486,22.778223,29.710296,35.407634,33.235250,41.157627,42.455384,0.648526,,,,,,,d0271116d1876d325190de4cf7d7b99b,
AS,aom,av2,0,A1,Crosswalk,3840x2160,60.0000,10,1280x720,235,69.692769,30.338323,38.652238,39.597778,8.718136,9.394801,9.783701,8.997349,26.721983,32.641868,30.254757,38.624176,39.517357,0.815975,,,,,,,11980609acc00ecbc8a92ea99ecbe105,
AS,aom,av2,0,A1,Crosswalk,3840x2160,60.0000,10,960x540,110,2390.280489,40.907124,47.107443,50.101613,23.026143,17.861545,80.113850,77.650215,39.174404,42.067872,40.888471,47.097041,50.082848,0.433871,,,,,,,f3c395d38118149ec101d26ea1e48553,
AS,aom,av2,0,A1,Crosswalk,3840x2160,60.0000,10,960x540,135,1155.006225,39.628624,46.052153,48.610750,19.882766,16.511917,69.599465,66.981581,37.094942,40.952215,39.592567,46.038459,48.584317,0.485084,,,,,,,c9ce66e1ecebb9a90a378ca3a6e051e9,
AS,aom,av2,0,A1,Crosswalk,3840x2160,60.0000,10,960x540,160,533.994006,37.648953,44.527325,46.611684,16.461527,14.702844,54.410838,51.819811,34.471336,39.266098,37.589433,44.506566,46.577450,0.555593,,,,,,,b7b3959ac18ceebe233e4e9ef109d8af,
AS,aom,av2,0,A1,Crosswalk,3840x2160,60.0000,10,960x540,185,250.685929,35.171899,42.599984,44.322618,13.266348,12.691342,35.753675,33.805241,31.648562,37.139666,35.094219,42.576040,44.276729,0.662615,,,,,,,b8f06284b4a2b7b27b6f340f68eed80a,
AS,aom,av2,0,A1,Crosswalk,3840x2160,60.0000,10,960x540,210,113.247983,32.287361,40.397112,41.787807,10.344035,10.636399,18.058462,16.893513,28.668284,34.555729,32.206106,40.372026,41.728858,0.793132,,,,,,,0c41c35583a4b8afeb57870410bc8660,
AS,aom,av2,0,A1,Crosswalk,3840x2160,60.0000,10,960x540,235,51.655422,29.370937,38.043106,39.133920,8.017339,8.846237,5.762722,5.214092,25.789209,31.895382,29.295495,38.005900,39.055945,0.995753,,,,,,,c31e06f0bf00c83cf623e4c5a10b9f83,
AS,aom,av2,0,A1,Crosswalk,3840x2160,60.0000,10,640x360,110,1466.731422,39.629030,46.240825,48.988993,20.856500,16.646386,64.973749,62.639438,36.948234,41.188031,39.594875,46.224534,48.964075,0.463588,,,,,,,8fe1253d1a959d6aa9af2864d285d5d4,
AS,aom,av2,0,A1,Crosswalk,3840x2160,60.0000,10,640x360,135,723.544763,38.258138,45.036792,47.385844,17.821182,15.296961,53.736608,51.357350,35.128296,39.919417,38.209039,45.016961,47.351899,0.538270,,,,,,,1cde5bbb8354f55e814d50b0e48ada7b,
AS,aom,av2,0,A1,Crosswalk,3840x2160,60.0000,10,640x360,160,337.073388,36.134362,43.387562,45.314465,14.565052,13.477260,37.635037,35.577978,32.659990,38.034854,36.062369,43.361536,45.268258,0.644262,,,,,,,8377e5f4fb4c3c3bc8c60a731210e697,
AS,aom,av2,0,A1,Crosswalk,3840x2160,60.0000,10,640x360,185,157.518789,33.579199,41.432586,42.872104,11.629012,11.538157,21.470849,20.123289,29.961811,35.734435,33.495776,41.406392,42.808369,0.789430,,,,,,,0e95558085ca066dca9d5176dc1dfb86,
AS,aom,av2,0,A1,Crosswalk,3840x2160,60.0000,10,640x360,210,70.205487,30.668569,39.167518,40.336060,9.015750,9.625244,7.244716,6.721429,27.062236,33.088369,30.589798,39.140713,40.276710,0.988611,,,,,,,31256e8f8a1bb3dec79f0837694e8b93,
AS,aom,av2,0,A1,Crosswalk,3840x2160,60.0000,10,640x360,235,32.754937,27.793367,36.740067,37.504626,7.043928,8.052197,1.834194,1.766247,24.248466,30.350030,27.719139,36.677652,37.403378,1.170806,,,,,,,a9c9a3dc6f191c198c46e2b0795e58b1,
AS,aom,av2,0,A1,FoodMarket2,3840x2160,60.0000,10,3840x2160,110,26610.789826,43.164117,49.194478,49.406542,32.333216,22.886662,99.971800,99.963647,44.717208,44.229988,43.061315,49.098309,49.305331,0.009705,,,,,,,7e7058b2ec7246df2c7e3b9c2d9bb1c1,
AS,aom,av2,0,A1,FoodMarket2,3840x2160,60.0000,10,3840x2160,135,11376.453700,41.742332,47.430724,47.567091,29.154136,21.086074,99.960506,99.948280,41.620873,42.751417,41.670450,47.351883,47.474855,0.011638,,,,,,,c320da26df4362c0324a716010530d4b,
AS,aom,av2,0,A1,FoodMarket2,3840x2160,60.0000,10,3840x2160,160,5168.127872,39.492156,45.170130,45.219737,25.000394,18.479283,98.959530,96.865363,37.644358,40.621463,39.414387,45.088754,45.114190,0.013266,,,,,,,d38c224c7baeafe9784ab5ee8669ed90,
AS,aom,av2,0,A1,FoodMarket2,3840x2160,60.0000,10,3840x2160,185,2390.121878,36.611492,42.638239,42.590015,20.501206,15.417881,85.555981,83.043935,33.499152,38.011304,36.522789,42.551116,42.476640,0.014494,,,,,,,a4c564b6af70b62042ecb2a963cf7e45,
AS,aom,av2,0,A1,FoodMarket2,3840x2160,60.0000,10,3840x2160,210,1070.617997,33.410904,40.059620,39.982116,16.038243,12.261577,64.469714,62.392832,29.547606,35.157962,33.315577,39.968901,39.854883,0.031555,,,,,,,70f4e2f34356b08cec9438fe0c8283f9,
AS,aom,av2,0,A1,FoodMarket2,3840x2160,60.0000,10,3840x2160,235,454.120649,30.190791,37.422634,37.276695,11.962344,9.347116,41.627401,40.328491,25.966426,32.223694,30.092650,37.330850,37.146698,0.072197,,,,,,,c8b039cb4c0c9645f65495dc1d33b7a8,
AS,aom,av2,0,A1,FoodMarket2,3840x2160,60.0000,10,2560x1440,110,15557.237839,42.285054,47.883703,47.934509,30.564557,21.872955,99.963220,99.952890,42.947936,43.268327,42.211210,47.783294,47.812967,0.009508,,,,,,,f7cadf205bc8594a2130cddd91850bfd,
AS,aom,av2,0,A1,FoodMarket2,3840x2160,60.0000,10,2560x1440,135,7238.712057,40.532002,46.040293,46.073382,26.934276,19.709093,99.946384,99.732697,39.449961,41.570453,40.459017,45.952979,45.961662,0.012546,,,,,,,e6f42eb3c474006db6d8049b5ccfcd8f,
AS,aom,av2,0,A1,FoodMarket2,3840x2160,60.0000,10,2560x1440,160,3321.520326,37.919600,43.711518,43.694531,22.550433,16.810588,92.843618,90.186050,35.319035,39.195361,37.833739,43.624454,43.573446,0.015258,,,,,,,3ae1377c59341d74ede6abc01a48dc8b,
AS,aom,av2,0,A1,FoodMarket2,3840x2160,60.0000,10,2560x1440,185,1508.161992,34.884202,41.201665,41.116780,18.081518,13.703620,75.164584,72.664248,31.309305,36.487671,34.785931,41.109319,40.985500,0.020020,,,,,,,bf1bd314c33f9e430d7fcedcaca447dc,
AS,aom,av2,0,A1,FoodMarket2,3840x2160,60.0000,10,2560x1440,210,654.397910,31.686237,38.784534,38.597607,13.812916,10.673015,52.609586,50.783243,27.595254,33.657271,31.583895,38.687578,38.460759,0.052522,,,,,,,df1e9e0de7e84719a1cec3db36a35ae8,
AS,aom,av2,0,A1,FoodMarket2,3840x2160,60.0000,10,2560x1440,235,266.185507,28.552038,36.430239,36.128780,9.947171,7.954776,31.830007,30.923779,24.278286,30.825237,28.450736,36.327017,35.992321,0.122428,,,,,,,06715410c616ccae01eb1be16391c242,
AS,aom,av2,0,A1,FoodMarket2,3840x2160,60.0000,10,1920x1080,110,11191.897333,41.224598,46.541497,46.545280,29.029409,20.813714,99.952064,99.939323,41.260157,42.242290,41.143237,46.428743,46.394591,0.012156,,,,,,,01b1044ecf65c19140f99a7b96bc59d2,
AS,aom,av2,0,A1,FoodMarket2,3840x2160,60.0000,10,1920x1080,135,5310.552832,39.345535,44.752539,44.746904,25.212724,18.495333,99.142953,96.794778,37.679045,40.456858,39.264737,44.652216,44.610152,0.016041,,,,,,,01c9ed0b1ef6b33019b89a93f0b34abf,
AS,aom,av2,0,A1,FoodMarket2,3840x2160,60.0000,10,1920x1080,160,2418.321371,36.653140,42.518089,42.469335,20.771157,15.532669,86.373503,83.622416,33.636213,38.046357,36.563747,42.426251,42.337818,0.021540,,,,,,,497e628f892dcd165118d4e10be22b56,
AS,aom,av2,0,A1,FoodMarket2,3840x2160,60.0000,10,1920x1080,185,1080.780143,33.606584,40.129788,40.035242,16.375363,12.478325,66.428768,64.091189,29.786781,35.347443,33.503224,40.030453,39.896614,0.036610,,,,,,,7cdf78120fd9dac70029dc05c3d81914,
AS,aom,av2,0,A1,FoodMarket2,3840x2160,60.0000,10,1920x1080,210,456.164144,30.456225,37.851430,37.638315,12.290029,9.585613,43.869866,42.354764,26.260863,32.572621,30.350471,37.753353,37.505641,0.106485,,,,,,,15f5594d0ceec07ac35f2bdb8ecf7de7,
AS,aom,av2,0,A1,FoodMarket2,3840x2160,60.0000,10,1920x1080,235,179.148851,27.436317,35.604034,35.220023,8.659445,7.071050,25.373783,24.728372,23.159970,29.817964,27.333594,35.513301,35.090830,0.166274,,,,,,,80ef1aaa85a2bc2ad778a1929407c15c,
AS,aom,av2,0,A1,FoodMarket2,3840x2160,60.0000,10,1280x720,110,6958.081918,38.641091,44.172379,44.384491,26.483611,18.507137,98.304761,95.903560,37.252436,40.144536,38.472447,44.035321,44.185646,0.011491,,,,,,,6550e6e57ed63e05406c86cfbff0a02d,
AS,aom,av2,0,A1,FoodMarket2,3840x2160,60.0000,10,1280x720,135,3345.603320,37.006157,42.632962,42.770335,22.620314,16.351522,89.360138,86.686384,34.444772,38.482877,36.877165,42.515406,42.603759,0.016765,,,,,,,507e7c9e4a0be60804cb98ca2ce489f3,
AS,aom,av2,0,A1,FoodMarket2,3840x2160,60.0000,10,1280x720,160,1517.715515,34.576669,40.690578,40.720226,18.234033,13.585883,72.905458,70.455678,31.046972,36.228317,34.468781,40.584302,40.569101,0.029447,,,,,,,52dc8d4b9c1e80a9d4f29ce2e29febe8,
AS,aom,av2,0,A1,FoodMarket2,3840x2160,60.0000,10,1280x720,185,662.815339,31.735116,38.631725,38.538264,14.100594,10.784041,51.922859,50.070008,27.657539,33.701857,31.626147,38.526611,38.389913,0.073391,,,,,,,9536ac81e5d651d9641291f24f2f711d,
AS,aom,av2,0,A1,FoodMarket2,3840x2160,60.0000,10,1280x720,210,269.169600,28.748217,36.601232,36.320986,10.266439,8.147667,31.998915,31.037224,24.475529,31.066576,28.639135,36.496703,36.182213,0.185850,,,,,,,06456ac51f7f6c5435e9e1c899bce3ac,
